Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2015-11-18,IPCALAB,743.7,747.0,767.3,745.4,757.25,758.33,210878,8986,139063,65.94,,,,,,,,,
2015-11-19,IPCALAB,757.25,760.0,784.4,760.0,775.35,776.07,181534,7392,108222,59.62,,,,,,,,,
2015-11-20,IPCALAB,775.35,778.25,778.25,761.1,766.45,767.71,85283,4759,49068,57.54,,,,,,,,,
2015-11-23,IPCALAB,766.45,766.0,790.0,766.0,779.85,782.35,156294,7921,104346,66.76,,,,,,,,,
2015-11-24,IPCALAB,779.85,776.0,776.05,763.0,768.15,771.12,93624,5596,60539,64.66,,,,,,,,,
2015-11-26,IPCALAB,768.15,765.25,777.0,752.7,762.3,761.67,77664,4195,57171,73.61,,,,,,,,,
2015-11-27,IPCALAB,762.3,754.15,770.0,753.1,765.45,764.94,56486,1622,45062,79.78,,,,,,,,,
2015-11-30,IPCALAB,765.45,765.0,808.0,759.5,790.7,783.23,675431,20153,517297,76.59,,,,,,,,,
2015-12-01,IPCALAB,790.7,784.0,793.8,771.6,785.7,784.86,120985,2953,77796,64.3,,,,,,,,,
2015-12-02,IPCALAB,785.7,776.15,798.95,770.0,771.5,779.01,77466,4416,47220,60.96,,,,,,,,,
2015-12-03,IPCALAB,771.5,767.3,775.05,756.0,767.8,762.9,91754,5687,64645,70.45,,,,,,,,,
2015-12-04,IPCALAB,767.8,760.8,807.4,758.15,772.8,785.13,368905,13170,163769,44.39,,,,,,,,,
2015-12-07,IPCALAB,772.8,782.8,782.8,753.2,757.5,764.26,190040,6938,120230,63.27,,,,,,,,,
2015-12-08,IPCALAB,757.5,757.0,762.0,744.1,750.8,752.11,128562,5335,91746,71.36,,,,,,,,,
2015-12-09,IPCALAB,750.8,753.85,760.9,731.0,758.4,747.65,227513,5158,177496,78.02,,,,,,,,,
2015-12-10,IPCALAB,758.4,768.0,768.0,736.8,758.85,747.24,822052,13552,620324,75.46,,,,,,,,,
2015-12-11,IPCALAB,758.85,754.0,767.9,745.15,748.75,753.87,131451,11989,76598,58.27,,,,,,,,,
2015-12-14,IPCALAB,748.75,745.0,759.0,740.0,754.6,750.34,124139,6919,90313,72.75,,,,,,,,,
2015-12-15,IPCALAB,754.6,755.5,759.9,745.0,751.95,751.75,107546,5779,71895,66.85,,,,,,,,,
2015-12-16,IPCALAB,751.95,754.25,763.0,745.1,747.15,754.48,103649,11436,62756,60.55,,,,,,,,,
2015-12-17,IPCALAB,747.15,756.9,757.35,740.0,742.2,746.49,175851,4601,142653,81.12,,,,,,,,,
2015-12-18,IPCALAB,742.2,744.95,749.7,738.05,742.4,743.75,72582,4082,50224,69.2,,,,,,,,,
2015-12-21,IPCALAB,742.4,743.25,749.0,731.1,739.7,741.72,67857,3810,49665,73.19,,,,,,,,,
2015-12-22,IPCALAB,739.7,745.0,752.8,738.0,746.05,745.84,57420,2256,30045,52.32,,,,,,,,,
