Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2023-03-16,GUJGASLTD,2023-03-29,490.55,500.8,485.5,498.25,498.25,1256250.0,1005.0,4332500,-100000
2023-03-15,GUJGASLTD,2023-03-29,505.25,506.7,490.05,492.8,492.8,1937500.0,1550.0,4432500,-338750
2023-03-14,GUJGASLTD,2023-03-29,509.9,513.5,501.1,503.1,503.1,1503750.0,1203.0,4771250,70000
2023-03-13,GUJGASLTD,2023-03-29,512.9,514.9,506.65,509.8,509.8,1480000.0,1184.0,4701250,-256250
2023-03-10,GUJGASLTD,2023-03-29,509.55,514.55,503.1,512.7,512.7,1651250.0,1321.0,4957500,-137500
2023-03-09,GUJGASLTD,2023-03-29,514.25,518.65,508.35,515.65,515.65,1677500.0,1342.0,5095000,-266250
2023-03-08,GUJGASLTD,2023-03-29,511.0,515.8,508.0,510.05,510.05,1453750.0,1163.0,5361250,143750
2023-03-06,GUJGASLTD,2023-03-29,514.25,528.5,510.25,515.15,515.15,5305000.0,4244.0,5217500,798750
2023-03-03,GUJGASLTD,2023-03-29,514.75,515.05,508.0,511.95,511.95,1291250.0,1033.0,4418750,26250
2023-03-02,GUJGASLTD,2023-03-29,517.0,521.0,512.45,513.3,513.3,1457500.0,1166.0,4392500,96250
2023-03-01,GUJGASLTD,2023-03-29,513.6,517.05,509.7,515.1,515.1,1780000.0,1424.0,4296250,561250
2023-02-28,GUJGASLTD,2023-03-29,505.6,513.8,500.0,508.5,508.5,1651250.0,1321.0,3735000,291250
2023-02-27,GUJGASLTD,2023-03-29,507.25,514.3,503.05,507.05,507.05,1668750.0,1335.0,3443750,27500
2023-02-24,GUJGASLTD,2023-03-29,519.3,519.3,502.55,510.1,510.1,3010000.0,2408.0,3416250,123750
2023-02-23,GUJGASLTD,2023-02-23,513.95,519.05,494.45,504.45,504.1,,1126.0,361250,-377500
2023-02-22,GUJGASLTD,2023-02-23,506.95,519.65,502.0,503.85,503.85,,1544.0,738750,-472500
2023-02-21,GUJGASLTD,2023-02-23,499.4,510.3,497.8,505.95,505.95,,2394.0,1211250,-1246250
2023-02-20,GUJGASLTD,2023-02-23,482.7,503.9,481.25,499.85,499.85,,4088.0,2457500,-990000
2023-02-17,GUJGASLTD,2023-02-23,483.95,486.35,477.1,484.3,484.3,,638.0,3447500,-157500
2023-02-16,GUJGASLTD,2023-02-23,482.65,490.65,479.8,486.45,486.45,,921.0,3605000,47500
2023-02-15,GUJGASLTD,2023-02-23,475.1,487.5,475.1,484.45,484.45,,1276.0,3557500,-290000
2023-02-14,GUJGASLTD,2023-02-23,488.25,495.4,472.9,474.25,474.25,,2985.0,3847500,-220000
2023-02-13,GUJGASLTD,2023-02-23,481.25,494.25,474.0,484.95,484.95,,4936.0,4067500,438750
2023-02-10,GUJGASLTD,2023-02-23,480.6,487.05,477.25,481.9,481.9,,639.0,3628750,8750
2023-02-09,GUJGASLTD,2023-02-23,481.15,484.15,475.0,482.9,482.9,,674.0,3620000,-72500
2023-02-08,GUJGASLTD,2023-02-23,471.8,482.75,469.3,480.95,480.95,,779.0,3692500,-20000
2023-02-07,GUJGASLTD,2023-02-23,469.75,476.45,469.0,471.25,471.25,,421.0,3712500,30000
2023-02-06,GUJGASLTD,2023-02-23,465.3,478.9,465.3,476.1,476.1,,672.0,3682500,137500
2023-02-03,GUJGASLTD,2023-02-23,475.55,475.8,456.6,469.6,469.6,,1266.0,3545000,40000
2023-02-02,GUJGASLTD,2023-02-23,475.15,480.5,468.4,473.95,473.95,,1127.0,3505000,-166250
2023-02-01,GUJGASLTD,2023-02-23,465.95,489.5,464.85,474.5,474.5,,3461.0,3671250,-727500
2023-01-31,GUJGASLTD,2023-02-23,453.5,463.65,448.85,460.95,460.95,,823.0,4398750,-88750
2023-01-30,GUJGASLTD,2023-02-23,454.3,461.05,449.65,451.5,451.5,,904.0,4487500,145000
2023-01-27,GUJGASLTD,2023-02-23,469.05,472.0,450.9,456.05,456.05,,1293.0,4342500,178750
2023-01-25,GUJGASLTD,2023-02-23,468.4,474.25,465.0,467.3,467.3,,2111.0,4163750,486250
2023-01-24,GUJGASLTD,2023-02-23,472.55,474.25,463.0,469.15,469.15,,2551.0,3677500,807500
2023-01-23,GUJGASLTD,2023-02-23,462.0,473.2,461.05,471.55,471.55,,1767.0,2870000,841250
2023-01-20,GUJGASLTD,2023-02-23,453.8,464.55,453.5,460.35,460.35,,1085.0,2028750,642500
2023-01-19,GUJGASLTD,2023-02-23,451.15,456.9,450.95,454.15,454.15,,617.0,1386250,407500
2023-01-18,GUJGASLTD,2023-02-23,448.55,460.95,447.4,455.5,455.5,,503.0,978750,230000
2023-01-17,GUJGASLTD,2023-02-23,447.0,450.0,442.45,448.25,448.25,,331.0,748750,135000
2023-01-16,GUJGASLTD,2023-02-23,450.35,451.0,446.25,447.4,447.4,,153.0,613750,70000
2023-01-13,GUJGASLTD,2023-02-23,455.35,455.65,442.65,449.3,449.3,,557.0,543750,201250
2023-01-12,GUJGASLTD,2023-02-23,471.75,471.75,465.6,468.1,468.1,,93.0,342500,41250
2023-01-11,GUJGASLTD,2023-02-23,481.1,482.05,470.0,472.4,472.4,,132.0,301250,66250
2023-01-10,GUJGASLTD,2023-02-23,484.35,487.15,476.45,482.75,482.75,,103.0,235000,11250
2023-01-09,GUJGASLTD,2023-02-23,480.6,491.1,479.5,486.0,486.0,,109.0,223750,28750
2023-01-06,GUJGASLTD,2023-02-23,490.75,490.75,478.0,483.05,483.05,,47.0,195000,17500
2023-01-05,GUJGASLTD,2023-02-23,478.4,490.15,475.0,489.55,489.55,,34.0,177500,0
2023-01-04,GUJGASLTD,2023-02-23,489.8,492.45,476.6,477.85,477.85,,43.0,177500,6250
2023-01-03,GUJGASLTD,2023-02-23,493.0,495.8,491.95,492.1,492.1,,7.0,171250,-2500
2023-01-02,GUJGASLTD,2023-02-23,487.8,493.3,486.7,490.85,490.85,,23.0,173750,-1250
2022-12-30,GUJGASLTD,2023-02-23,482.45,490.0,480.8,487.8,487.8,,99.0,175000,22500
2022-12-29,GUJGASLTD,2022-12-29,477.0,479.6,470.05,474.4,478.05,,2066.0,2268750,38750
2022-12-28,GUJGASLTD,2022-12-29,478.65,481.55,471.55,477.3,477.3,,1932.0,2230000,-667500
2022-12-27,GUJGASLTD,2022-12-29,480.1,487.7,471.1,476.6,476.6,,2419.0,2897500,-321250
2022-12-26,GUJGASLTD,2022-12-29,470.9,484.55,463.1,479.35,479.35,,1894.0,3218750,-632500
2022-12-23,GUJGASLTD,2022-12-29,493.0,497.55,464.0,466.95,466.95,,3025.0,3851250,-370000
2022-12-22,GUJGASLTD,2022-12-29,515.45,516.05,494.25,496.4,496.4,,1688.0,4221250,-68750
2022-12-21,GUJGASLTD,2022-12-29,527.05,534.95,513.1,515.15,515.15,,1738.0,4290000,-138750
2022-12-20,GUJGASLTD,2022-12-29,524.6,527.0,518.05,525.55,525.55,,1268.0,4428750,-11250
2022-12-19,GUJGASLTD,2022-12-29,519.85,528.45,514.2,526.95,526.95,,2193.0,4440000,42500
