Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2023-02-23,BHARATFORG,841.9,843.75,843.75,818.9,830.15,826.31,2341872,51473.0,1268083,0.5415,77.74,10.41,829.95,,462000.0,2023-02-23,-940000.0,-11.5,LongUnwinding
2023-02-24,BHARATFORG,830.15,836.9,837.6,823.55,828.95,829.4,1096876,34364.0,642658,0.5859000000000001,76.65,-1.09,831.85,1745000.0,6839000.0,2023-03-29,110000.0,1.8999999999999773,LongBuildUp
2023-02-27,BHARATFORG,828.95,824.0,829.4,813.0,821.8,818.2,1144982,40988.0,577555,0.5044,76.17,-0.48,825.15,1598000.0,6849000.0,2023-03-29,10000.0,-6.7000000000000455,ShortBuildUp
2023-02-28,BHARATFORG,821.8,821.95,826.85,812.85,816.0,818.6,1104103,33511.0,457630,0.41450000000000004,73.9,-2.27,821.0,2001000.0,6881000.0,2023-03-29,32000.0,-4.149999999999977,ShortBuildUp
2023-03-01,BHARATFORG,816.0,817.0,827.95,815.05,824.05,820.71,732485,27021.0,276669,0.37770000000000004,73.26,-0.64,829.35,1902000.0,6954000.0,2023-03-29,73000.0,8.350000000000023,LongBuildUp
2023-03-02,BHARATFORG,824.05,829.0,836.9,821.45,833.3,830.91,1262632,32390.0,361247,0.2861,72.04,-1.22,836.8,3449000.0,7078000.0,2023-03-29,124000.0,7.449999999999932,LongBuildUp
2023-03-03,BHARATFORG,833.3,844.95,844.95,814.5,825.05,825.4,1475015,37426.0,500014,0.33899999999999997,69.54,-2.5,828.0,3999000.0,7616000.0,2023-03-29,538000.0,-8.799999999999955,ShortBuildUp
2023-03-06,BHARATFORG,825.05,828.9,834.5,826.0,827.9,829.88,440453,21090.0,145378,0.3301,71.03,1.49,831.2,1741000.0,7312000.0,2023-03-29,-304000.0,3.2000000000000455,ShortCovering
2023-03-08,BHARATFORG,827.9,827.9,836.15,819.55,834.55,830.02,483070,19454.0,142299,0.29460000000000003,69.91,-1.12,836.2,1972000.0,7365000.0,2023-03-29,53000.0,5.0,LongBuildUp
2023-03-09,BHARATFORG,834.55,844.0,845.0,822.9,825.2,832.07,1183815,38142.0,378424,0.3197,67.71,-2.2,828.7,2399000.0,7574000.0,2023-03-29,209000.0,-7.5,ShortBuildUp
2023-03-10,BHARATFORG,825.2,822.0,823.55,814.3,820.9,819.29,618539,20027.0,176902,0.28600000000000003,67.69,-0.02,822.65,1711000.0,7547000.0,2023-03-29,-27000.0,-6.050000000000068,LongUnwinding
2023-03-13,BHARATFORG,820.9,820.9,824.8,792.0,795.95,803.02,1325529,38946.0,676191,51.01,66.86,-0.83,796.6,3509000.0,7459000.0,2023-03-29,-88000.0,-26.049999999999955,LongUnwinding
2023-03-14,BHARATFORG,795.95,795.0,795.0,780.0,787.45,786.93,1194923,32824.0,460155,38.51,66.79,-0.07,791.8,2870000.0,7217000.0,2023-03-29,-242000.0,-4.800000000000068,LongUnwinding
2023-03-15,BHARATFORG,787.45,790.5,808.7,790.5,792.95,800.74,812807,21711.0,271451,33.4,67.18,0.39,794.55,1797000.0,7085000.0,2023-03-29,-132000.0,2.75,ShortCovering
2023-03-16,BHARATFORG,792.95,794.1,794.65,776.1,788.5,785.51,960790,25574.0,315895,32.88,65.81,-1.37,789.6,3270000.0,7226000.0,2023-03-29,141000.0,-4.949999999999932,ShortBuildUp
2023-03-17,BHARATFORG,788.5,806.95,826.3,793.1,800.7,804.84,1760495,45103.0,605181,34.38,64.75,-1.06,800.95,4137000.0,7243000.0,2023-03-29,17000.0,11.350000000000023,LongBuildUp
2023-03-20,BHARATFORG,800.7,805.0,807.0,779.05,787.8,789.03,1055771,28328.0,567966,53.8,62.82,-1.93,787.0,2492000.0,7524000.0,2023-03-29,281000.0,-13.950000000000045,ShortBuildUp
2023-03-21,BHARATFORG,787.8,788.55,790.2,770.15,778.05,778.6,825685,39127.0,353896,42.86,63.28,0.46,781.75,2067000.0,7439000.0,2023-03-29,-85000.0,-5.25,LongUnwinding
2023-03-22,BHARATFORG,778.05,785.0,793.2,780.5,782.4,783.68,425557,18045.0,165389,38.86,63.62,0.34,785.6,1372000.0,7219000.0,2023-03-29,-220000.0,3.8500000000000227,ShortCovering
2023-03-23,BHARATFORG,782.4,782.1,782.1,766.95,770.1,772.8,776317,22179.0,312756,40.29,63.52,-0.1,769.4,2052000.0,7100000.0,2023-03-29,-119000.0,-16.200000000000045,LongUnwinding
2023-03-24,BHARATFORG,770.1,770.1,773.65,761.0,764.8,768.15,490579,15297.0,170294,34.71,64.62,1.1,766.35,3247000.0,5184000.0,2023-03-29,-1916000.0,-3.0499999999999545,LongUnwinding
2023-03-27,BHARATFORG,764.8,765.0,769.5,754.75,757.15,762.54,588990,16946.0,244266,41.47,66.2,1.58,760.15,3779000.0,3117000.0,2023-03-29,-2067000.0,-6.2000000000000455,LongUnwinding
