Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-11-28,BAJAJ-AUTO,3640.25,3630.2,3710.0,3630.2,3682.26,1234000,2022-12-29,185431.0,16482.0,54530.0,-56.68,29.410000000000004,-1.23,15.0,90.0,86.89,-0.54,3676.7,33.34999999999991,3705.2,28.5,-22750,52500,102.0,ShortCovering,75.7,33.3,2.19,36.44999999999982,0.009963250130462953,0.00955584584044484,34.2048491995139,1.0656383773946831,1.0656383773946831,41.63,45.58,52.9,59.11,164103.87,184916.54,324163.98,371370.96,1162830.43,1501468.37,11.96,12.3
2022-11-29,BAJAJ-AUTO,3676.7,3680.35,3697.0,3652.0,3672.71,1233750,2022-12-29,134922.0,14817.0,63470.0,16.39,47.04,-1.15,165.0,99.0,86.53,-0.36,3660.1,-21.449999999999818,3683.75,23.65000000000009,-250,52250,115.0,LongUnwinding,29.9,49.9,1.22,-16.59999999999991,-0.004525141294944746,0.009251238450319865,35.133978401563546,-0.4724770935494504,0.4724770935494504,40.51,44.97,52.61,58.75,154519.69,180152.72,306140.93,362096.1,1169584.67,1490966.95,11.69,12.17
2022-11-30,BAJAJ-AUTO,3660.1,3674.95,3772.9,3671.0,3740.65,1104250,2022-12-29,1267676.0,59800.0,625441.0,885.41,49.34000000000001,3.95,254.0,254.0,85.24,-1.29,3750.7,87.34999999999991,3771.1,20.40000000000009,-129500,-77250,254.0,ShortCovering,98.7,22.2,2.78,90.59999999999991,0.02445201978453504,0.010492240628738698,33.860457852015735,2.675687387216072,2.675687387216072,46.05,47.08,49.71,57.31,199369.34,197619.26,397715.7,397617.68,1163362.32,1475797.89,12.59,12.53
2022-12-01,BAJAJ-AUTO,3750.7,3744.05,3744.05,3594.35,3681.84,1154000,2022-12-29,514227.0,38811.0,120227.0,-80.78,23.380000000000003,-0.63,1.0,37.0,84.1,-1.14,3707.6,-44.1500000000001,3726.95,19.34999999999991,49750,-27500,95.0,ShortBuildUp,113.25,65.3,3.99,-43.09999999999991,-0.011557722209390775,0.010728458683096779,39.35324692621023,-1.0952082322664525,1.0952082322664525,52.45,49.67,51.2,57.62,191831.97,194583.56,408812.01,402191.67,1162470.67,1463175.41,12.66,12.55
2022-12-02,BAJAJ-AUTO,3707.6,3707.0,3712.35,3640.8,3658.27,1161500,2022-12-29,349992.0,32300.0,151938.0,26.38,43.41,-0.35,177.0,81.0,83.71,-0.39,3659.35,-38.5999999999999,3688.35,29.0,7500,-20000,130.0,ShortBuildUp,65.0,84.7,1.93,-48.25,-0.013099231006650669,0.011097588037871392,39.776833413449616,-1.21301762507031,1.21301762507031,53.65,50.27,54.39,58.69,188032.55,192910.81,403210.11,400144.16,1162378.23,1451342.34,12.48,12.49
2022-12-05,BAJAJ-AUTO,3659.35,3672.0,3672.0,3638.0,3651.01,1180750,2022-12-29,163476.0,16551.0,76171.0,-49.87,46.589999999999996,-1.03,36.0,13.0,83.3,-0.41,3659.9,-7.900000000000091,3680.45,20.549999999999727,19250,-750,226.0,ShortBuildUp,21.9,52.45,0.93,0.5500000000001819,0.0001502886227502387,0.010912774757970506,40.60995878638468,0.013543475946214963,0.013543475946214963,50.62,49.16,54.2,58.44,177379.07,188331.79,380378.29,390861.05,1164127.92,1440728.59,12.23,12.38
2022-12-06,BAJAJ-AUTO,3659.9,3652.0,3699.8,3642.1,3677.26,1163250,2022-12-29,251515.0,19662.0,109003.0,43.1,43.34000000000001,-0.74,196.0,185.0,82.92,-0.38,3694.8,34.90000000000009,3715.35,20.549999999999727,-17500,-18250,64.0,ShortCovering,56.8,5.0,1.58,34.90000000000009,0.00949060110067812,0.010720787364577983,39.939664336696254,0.8738180598061321,0.8738180598061321,51.21,49.46,49.52,56.35,170867.06,185220.21,368105.59,385395.37,1164044.31,1429844.82,12.29,12.4
2022-12-07,BAJAJ-AUTO,3694.8,3694.8,3708.55,3629.55,3652.89,1206500,2022-12-29,167024.0,17802.0,89147.0,-18.22,53.37,-0.92,83.0,100.0,82.53,-0.39,3634.65,-50.44999999999982,3664.9,30.25,43250,25000,32.0,ShortBuildUp,5.1,73.9,2.14,-60.15000000000009,-0.01641360549393056,0.011325006907957144,39.611165154642734,-1.5185112521980446,1.5185112521980446,46.82,47.72,51.84,57.03,163084.2,181451.88,348954.97,376830.08,1168087.71,1421084.45,12.01,12.28
2022-12-08,BAJAJ-AUTO,3634.65,3635.05,3658.55,3618.0,3638.16,1215250,2022-12-29,141912.0,19086.0,57862.0,-35.09,40.77000000000001,-1.2,59.0,162.0,82.31,-0.22,3636.15,-0.8000000000001819,3664.1,27.949999999999818,8750,33750,138.0,ShortBuildUp,18.15,72.4,1.12,1.5,0.0004126093473288961,0.010647466524683796,41.16243635800643,0.03644099165933451,0.03644099165933451,44.09,46.56,53.8,57.64,153063.04,176604.29,329236.59,367615.84,1172579.35,1413010.97,11.58,12.09
2022-12-09,BAJAJ-AUTO,3636.15,3650.0,3669.3,3601.0,3623.4,1204500,2022-12-29,166035.0,22629.0,88408.0,52.79,53.25,-0.92,205.0,183.0,82.28,-0.03,3616.95,-195.84999999999994,3634.4,17.450000000000273,-10750,23000,52.0,LongUnwinding,15.95,52.35,1.88,-19.200000000000273,-0.005294300326029955,0.01030637896186097,38.71578540372899,-0.49592174870746614,0.49592174870746614,41.41,45.36,53.66,57.43,146905.41,173144.98,313693.58,359709.26,1175619.42,1404832.56,11.17,11.9
2022-12-12,BAJAJ-AUTO,3616.95,3616.95,3624.6,3573.55,3594.79,1249750,2022-12-29,171844.0,20196.0,92201.0,4.29,53.65,-0.89,149.0,97.0,81.95,-0.33,3596.75,-5.599999999999909,3628.8,32.05000000000018,45250,68250,24.0,ShortBuildUp,23.2,72.55,1.41,-20.199999999999818,-0.005600469328680191,0.010330012374265927,37.27765738610304,-0.5418795443817319,0.5418795443817319,39.68,44.49,55.46,58.02,141695.47,169970.14,300184.1,352340.69,1182679.47,1398749.82,10.92,11.77
2022-12-13,BAJAJ-AUTO,3596.75,3614.75,3642.0,3591.3,3619.06,1225000,2022-12-29,126272.0,14651.0,53933.0,-41.5,42.71,-1.24,47.0,53.0,82.24,0.29,3636.75,26.5,3655.3,18.550000000000182,-24750,43500,83.0,ShortCovering,63.2,5.25,1.41,40.0,0.011059765736428417,0.010487803423786444,37.154472007140974,1.076586419861171,1.076586419861171,41.92,45.22,50.68,55.95,133337.14,165418.9,283621.04,343473.75,1186710.0,1391934.95,10.7,11.65
2022-12-14,BAJAJ-AUTO,3636.75,3650.0,3667.95,3641.0,3655.47,1200500,2022-12-29,132320.0,19134.0,73830.0,36.89,55.8,-1.06,188.0,192.0,82.44,0.2,3652.05,12.399999999999634,3667.7,15.649999999999636,-24500,19000,195.0,ShortCovering,60.75,15.9,0.74,15.300000000000182,0.004198228095713574,0.010266583673604735,38.14151910145535,0.40113766730954314,0.40113766730954314,43.71,45.83,47.37,54.38,127669.79,161826.59,269211.42,335191.86,1188023.33,1384426.47,10.34,11.46
2022-12-15,BAJAJ-AUTO,3652.05,3635.0,3656.0,3610.0,3637.25,1193500,2022-12-29,161541.0,14705.0,80278.0,8.73,49.70000000000001,-1.0,156.0,63.0,82.34,-0.1,3619.3,-35.3499999999999,3632.35,13.049999999999727,-7000,12000,143.0,LongUnwinding,9.3,48.65,1.26,-32.75,-0.00900801679363461,0.010380999169780488,37.49407690518817,-0.873471297421601,0.873471297421601,40.43,44.4,47.49,54.16,123156.29,158628.1,258957.09,328380.95,1188544.92,1376937.98,10.4,11.44
2022-12-16,BAJAJ-AUTO,3619.3,3613.75,3627.9,3539.0,3568.45,1169500,2022-12-29,228381.0,25429.0,109041.0,35.83,47.75,-0.74,185.0,229.0,82.12,-0.22,3549.6,-66.69999999999982,3565.65,16.050000000000182,-24000,-12000,233.0,LongUnwinding,10.6,106.4,2.46,-69.70000000000027,-0.01944571589095112,0.010747121439200551,37.571950295186525,-1.8551073194869467,1.8551073194869467,37.59,43.07,53.1,56.21,121811.98,156683.22,256045.08,324458.79,1186731.12,1368801.93,10.27,11.35
2022-12-19,BAJAJ-AUTO,3549.6,3567.35,3636.35,3550.0,3605.92,1141500,2022-12-29,238078.0,22610.0,103969.0,-4.65,43.669999999999995,-0.78,111.0,96.0,82.32,0.2,3629.75,74.29999999999973,3639.95,10.199999999999818,-28000,-40000,204.0,ShortCovering,90.75,6.6,2.43,80.15000000000009,0.022328854299097145,0.01141347597474747,38.147982260586275,2.101028553817103,2.101028553817103,42.65,44.94,48.67,54.26,120112.64,154615.69,254333.93,321070.82,1182423.39,1359886.84,10.29,11.32
2022-12-20,BAJAJ-AUTO,3629.75,3634.0,3634.0,3581.4,3601.52,1121750,2022-12-29,152284.0,14221.0,68482.0,-34.13,44.97,-1.1,61.0,34.0,82.66,0.34,3613.6,-17.09999999999991,3622.85,9.25,-19750,-59750,178.0,LongUnwinding,63.6,22.75,1.45,-16.15000000000009,-0.004459270023401629,0.011426693787562902,41.42806441933963,-0.3898323570352681,0.3898323570352681,44.65,45.68,46.2,53.02,115195.44,151237.43,244614.89,314450.81,1176644.97,1350546.85,10.33,11.29
2022-12-21,BAJAJ-AUTO,3613.6,3615.0,3657.15,3592.6,3620.38,1096750,2022-12-29,149348.0,19075.0,66265.0,-3.24,44.37,-1.12,114.0,197.0,83.07,0.41,3611.05,4.550000000000182,3627.4,16.34999999999991,-25000,-84750,209.0,ShortCovering,29.65,46.1,1.79,-2.549999999999727,-0.0007059165789051747,0.011427517958909174,41.2915006707373,-0.06175605048442514,0.06175605048442514,43.22,45.05,46.19,52.75,110535.4,147904.74,235541.85,307975.33,1169035.93,1340592.7,10.09,11.16
2022-12-22,BAJAJ-AUTO,3611.05,3629.15,3647.9,3581.55,3606.15,1070250,2022-12-29,158182.0,18640.0,75311.0,13.65,47.61,-1.04,160.0,113.0,83.42,0.35,3600.85,-20.050000000000182,3607.35,6.5,-26500,-111250,199.0,LongUnwinding,19.3,56.3,1.84,-10.200000000000273,-0.002828660076017897,0.011423940268834636,41.26533872551897,-0.2471808136084067,0.2471808136084067,40.94,44.04,47.15,52.89,107180.69,145057.56,228174.25,302100.32,1159627.74,1329989.66,9.94,11.05
2022-12-23,BAJAJ-AUTO,3600.85,3580.0,3600.0,3533.0,3553.68,947250,2022-12-29,122024.0,19849.0,44106.0,-41.43,36.15,-1.32,48.0,160.0,83.87,0.45,3541.8,-61.94999999999982,3545.4,3.599999999999909,-123000,-234250,239.0,LongUnwinding,8.8,106.1,1.86,-59.04999999999973,-0.01653485621077344,0.011935929477551505,41.135895317033196,-1.4354859556332256,1.4354859556332256,37.88,42.66,52.77,54.98,101173.58,141098.18,218064.7,295037.64,1139401.29,1314978.42,9.58,10.86
2022-12-26,BAJAJ-AUTO,3541.8,3542.0,3574.8,3524.05,3550.86,700750,2022-12-29,140091.0,15902.0,61538.0,39.52,43.93,-1.17,193.0,73.0,84.19,0.32,3552.2,-106.6999999999998,3557.4,5.200000000000273,-246500,-480750,220.0,LongUnwinding,28.15,47.8,1.43,10.399999999999636,0.002932057358528084,0.011877535018654307,42.274675023591925,0.2460101702543138,0.2460101702543138,36.95,42.09,52.3,54.7,97398.76,137977.81,210638.63,288960.58,1097624.98,1290888.17,9.5,10.78
2022-12-27,BAJAJ-AUTO,3552.2,3555.0,3600.0,3550.0,3580.26,491250,2022-12-29,115917.0,18056.0,37744.0,-38.67,32.56000000000001,-1.38,55.0,174.0,84.26,0.07,3590.95,29.25,3586.65,-4.299999999999727,-209500,-690250,189.0,ShortCovering,66.9,9.05,1.41,38.75,0.010849661597786664,0.011920560383479873,42.19137989326383,0.9184340521222614,0.9184340521222614,39.81,43.06,48.18,52.91,91717.36,134046.62,201617.53,282173.78,1039874.98,1259526.25,9.21,10.61
2022-12-28,BAJAJ-AUTO,3590.95,3580.0,3604.95,3550.0,3579.01,315500,2022-12-29,229748.0,18342.0,130444.0,245.6,56.779999999999994,-0.54,247.0,150.0,84.54,0.28,3586.85,-13.150000000000093,3573.5,-13.349999999999909,-175750,-866000,187.0,LongUnwinding,36.85,18.1,1.53,-4.099999999999909,-0.0011424114480504954,0.011895127588222552,42.806136309057045,-0.0957806602866052,0.0957806602866052,39.52,42.82,45.31,51.54,95405.61,133905.33,204296.62,280117.65,970886.89,1222501.56,9.53,10.68
2022-12-29,BAJAJ-AUTO,3586.85,3579.0,3600.0,3540.0,3566.7,105750,2022-12-29,748244.0,31118.0,534170.0,309.5,71.39,3.12,250.0,225.0,88.55,4.01,3568.8,-0.3000000000001819,3573.2,4.399999999999636,-209750,-1075750,206.0,LongUnwinding,28.8,36.15,1.67,-18.049999999999727,-0.005044975168907229,0.01039039911879605,42.66603838981606,-0.4230531045579351,0.4230531045579351,38.5,42.27,44.44,50.94,137192.69,149603.63,256101.13,298477.47,888492.9,1178702.78,10.91,11.21
2022-12-30,BAJAJ-AUTO,3568.8,3580.0,3643.1,3567.65,3617.42,8000,2023-02-23,287867.0,30916.0,159614.0,-70.12,55.45,-0.28,6.0,119.0,87.59,-0.96,3616.05,-79.25,3641.5,25.449999999999818,1000,1000,113.0,ShortBuildUp,76.05,27.05,2.11,47.25,0.013152865036042627,0.010692385647237308,37.08125637515934,1.2742286701928653,1.2742286701928653,42.08,43.59,42.78,50.0,139328.06,149996.23,259126.45,298061.33,804636.43,1132788.23,10.76,11.13
