Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-09-05,HDFC,2444.35,2454.9,2464.5,2439.5,2455.34,17646000,2022-09-29,1772185.0,74540.0,972974.0,-57.3,54.89999999999999,-0.9,11.0,8.0,88.77,0.01,2456.25,16.199999999999818,2465.45,9.199999999999818,-154200,3624900,121.0,ShortCovering,75.25,8.25,1.02,11.900000000000091,0.004856557723377897,0.01375647784457618,33.87818690396211,0.3512584670996182,0.3512584670996182,45.4,42.91,28.41,29.36,1560779.39,1785904.57,2463817.16,2788457.94,16921217.56,17522331.92,22.86,24.64
2022-09-06,HDFC,2456.25,2461.0,2472.65,2442.1,2454.47,17490900,2022-09-29,2551663.0,109969.0,1633156.0,67.85,64.0,-0.49,221.0,230.0,88.72,-0.05,2448.5,-10.799999999999725,2454.65,6.150000000000091,-155100,3469800,164.0,LongUnwinding,9.0,24.15,1.24,-7.75,-0.0031602044751997127,0.013377757243365927,33.78934870574024,-0.22936221906767343,0.22936221906767343,41.93,41.58,28.0,29.16,1567672.4,1779903.2,2472183.43,2779154.45,16975473.04,17521096.98,22.89,24.58
2022-09-07,HDFC,2448.5,2422.0,2441.8,2416.0,2429.54,17364900,2022-09-29,1176941.0,67340.0,648165.0,-60.31,55.06999999999999,-1.11,8.0,18.0,88.65,-0.07,2427.8,-20.700000000000273,2433.95,6.149999999999636,-126000,3343800,148.0,LongUnwinding,11.8,44.85,1.05,-20.699999999999818,-0.00849009467866857,0.013301737388627562,32.755438610381475,-0.6319561232631207,0.6319561232631207,39.06,40.41,29.61,29.78,1480100.25,1735441.35,2348826.99,2716209.35,17012561.32,17514960.57,22.38,24.3
2022-09-08,HDFC,2427.8,2445.15,2454.0,2428.0,2441.7,17040900,2022-09-29,1936503.0,80508.0,1213677.0,87.25,62.67,-0.75,233.0,193.0,88.75,0.1,2449.65,27.950000000000273,2461.9,12.25,-324000,3019800,218.0,ShortCovering,33.65,4.35,1.07,21.84999999999991,0.008959659727159064,0.013360703940793146,32.29395803211,0.6765971510297492,0.6765971510297492,38.55,40.14,27.2,28.78,1454726.61,1714944.58,2309558.03,2685579.7,17015260.25,17496337.79,22.54,24.29
2022-09-09,HDFC,2449.65,2465.0,2468.45,2425.9,2450.11,17294700,2022-09-29,3243775.0,104205.0,2390483.0,96.96,73.69,-0.01,236.0,215.0,88.56,-0.19,2431.5,-17.09999999999991,2444.8,13.300000000000182,253800,3273600,65.0,ShortBuildUp,5.6,36.95,1.74,-18.15000000000009,-0.007436806347021374,0.01347480497518442,32.72904840856393,-0.5545532449776613,0.5545532449776613,35.41,38.79,28.13,29.1,1543846.27,1741480.34,2398531.09,2707506.12,17041873.56,17488417.27,23.36,24.56
2022-09-12,HDFC,2431.5,2430.0,2436.85,2414.1,2425.24,17411100,2022-09-29,3178742.0,119887.0,2280985.0,-4.58,71.76,-0.08,102.0,183.0,88.29,-0.27,2419.0,-13.100000000000366,2431.7,12.699999999999818,116400,3390000,128.0,ShortBuildUp,4.9,49.45,0.94,-12.5,-0.005154119233813148,0.013252327517738017,32.763988297160914,-0.3815164346485607,0.3815164346485607,32.5,37.46,30.16,29.9,1614049.97,1762671.19,2472836.9,2726015.48,17077037.99,17485380.38,23.66,24.64
2022-09-13,HDFC,2419.0,2434.95,2457.0,2429.5,2449.56,17160000,2022-09-29,2197258.0,98568.0,1469221.0,-35.59,66.87,-0.59,41.0,61.0,88.47,0.18,2451.5,31.5,2463.2,11.699999999999818,-251100,3138900,19.0,ShortCovering,37.4,5.5,1.14,32.5,0.01334585048126069,0.013544835833788805,32.05738026540826,1.0138071087196525,1.0138071087196525,32.97,37.45,27.81,28.94,1600256.73,1751145.67,2446591.28,2705248.06,17084939.13,17472600.78,23.53,24.55
2022-09-14,HDFC,2451.5,2398.0,2478.4,2398.0,2442.21,17390700,2022-09-29,3924096.0,140737.0,2633001.0,79.21,67.1,0.14,228.0,225.0,88.38,-0.09,2453.35,2.650000000000091,2465.85,12.5,230700,3369600,55.0,LongBuildUp,55.35,25.05,3.28,1.849999999999909,0.0007543554187092738,0.012549059944338602,33.20516504653325,0.05571422389882252,0.05571422389882252,35.1,38.16,27.55,28.79,1698613.34,1785779.23,2587306.03,2753116.5,17114059.22,17469384.25,23.94,24.68
2022-09-15,HDFC,2453.35,2465.65,2479.9,2437.0,2460.42,17421600,2022-09-29,3028030.0,126523.0,1972974.0,-25.07,65.16,-0.27,64.0,83.0,88.25,-0.13,2459.4,-1.0999999999999093,2464.75,5.349999999999909,30900,3400500,112.0,ShortBuildUp,61.4,20.5,1.75,6.050000000000182,0.002462980228349565,0.01226807270629974,30.78723621444311,0.19651000686972891,0.19651000686972891,37.61,39.07,26.88,28.46,1724742.93,1793130.6,2629279.75,2763912.7,17143348.82,17467507.7,23.94,24.65
2022-09-16,HDFC,2459.4,2433.25,2444.55,2393.4,2409.86,17142600,2022-09-29,6397528.0,140689.0,4306640.0,118.28,67.32,1.2,243.0,171.0,88.27,0.02,2404.1,-51.6500000000001,2413.1,9.0,-279000,3121500,6.0,LongUnwinding,10.7,75.8,2.08,-55.30000000000018,-0.02274180461062425,0.01315722384350598,30.172098013873583,-1.832819181966478,1.832819181966478,35.04,37.95,31.54,30.32,1970637.9,1891833.75,2988160.56,2906601.35,17143277.5,17454748.88,25.99,25.47
2022-09-19,HDFC,2404.1,2409.0,2449.8,2392.75,2438.89,16438500,2022-09-29,2990194.0,95037.0,1817638.0,-57.79,60.79,-0.37,10.0,26.0,88.49,0.22,2441.4,29.5,2442.6,1.199999999999818,-704100,2417400,217.0,ShortCovering,48.65,8.4,2.37,37.30000000000018,0.015396032107976687,0.013654118492529187,31.631281842172726,1.1792124070757568,1.1792124070757568,36.34,38.37,29.33,29.46,1956066.48,1888920.31,2988354.22,2909883.78,17076155.83,17414843.87,26.51,25.7
2022-09-20,HDFC,2441.4,2462.1,2493.95,2452.0,2480.05,15681300,2022-09-29,3195080.0,107461.0,2077600.0,14.3,65.02,-0.21,166.0,179.0,88.68,0.19,2486.25,44.55000000000018,2487.15,0.900000000000091,-757200,1660200,166.0,ShortCovering,93.5,7.7,1.72,44.84999999999991,0.018203905932482556,0.014031160645830558,33.33516488766076,1.3454260733715897,1.3454260733715897,41.78,40.54,27.27,28.6,1967641.1,1896328.81,3008042.39,2921082.0,16943312.41,17346776.36,26.82,25.86
2022-09-21,HDFC,2486.25,2470.0,2486.4,2440.0,2460.2,15505200,2022-09-29,1864812.0,120142.0,1187832.0,-42.83,63.7,-0.77,28.0,173.0,88.76,0.08,2459.85,-25.75,2461.4,1.550000000000182,-176100,1484100,118.0,LongUnwinding,19.85,34.1,1.87,-26.40000000000009,-0.01067517871061785,0.013614212730694243,34.88497315569622,-0.7567728340272306,0.7567728340272306,39.69,39.73,27.92,28.82,1893373.57,1868511.08,2899163.3,2879609.65,16806349.32,17274470.52,25.74,25.45
2022-09-22,HDFC,2459.85,2430.0,2440.2,2408.55,2421.14,1384500,2022-10-27,3577005.0,93391.0,2102083.0,76.97,58.77,-0.19,226.0,47.0,88.69,-0.07,2416.65,200.84999999999994,2435.6,18.949999999999818,425100,425100,17.0,LongBuildUp,8.1,69.75,1.29,-43.19999999999982,-0.01771808885245907,0.014195838996969468,33.48892118559824,-1.2899788488432344,1.2899788488432344,36.69,38.49,31.91,30.43,1913250.66,1877681.39,2963719.65,2906990.2,15337601.7,16650611.87,26.94,25.96
2022-09-23,HDFC,2416.65,2389.25,2400.9,2340.9,2357.51,1814700,2022-10-27,4075380.0,175207.0,2945355.0,40.12,72.27,0.34,197.0,248.0,88.53,-0.16,2353.25,-68.34999999999991,2367.25,14.0,430200,855300,62.0,ShortBuildUp,12.35,86.95,2.48,-63.40000000000009,-0.026584932177775578,0.015204698509425076,34.306374312026264,-1.8480530592757778,1.8480530592757778,34.37,37.46,37.15,32.65,2011546.31,1919597.59,3069592.07,2952860.45,14049706.24,16068163.28,26.59,25.85
2022-09-26,HDFC,2353.25,2320.9,2341.6,2305.0,2318.62,12487800,2022-09-29,2679719.0,132498.0,1828789.0,-37.91,68.25,-0.36,32.0,40.0,88.62,0.09,2309.65,-40.55000000000018,2314.35,4.699999999999818,-1996500,-1533300,230.0,ShortBuildUp,4.65,91.25,1.56,-43.59999999999991,-0.018701353542585508,0.015605851994897522,35.78045676730456,-1.2185422976444698,1.2185422976444698,31.54,36.17,42.3,34.95,1994140.85,1916032.65,3032461.3,2942137.56,13900953.26,15927606.6,25.98,25.63
2022-09-27,HDFC,2309.65,2311.0,2323.9,2281.0,2304.4,8866500,2022-09-29,3437158.0,121508.0,1839700.0,0.6,67.8,-0.36,141.0,92.0,88.4,-0.22,2289.15,-19.949999999999818,2294.4,5.25,-3621300,-5154600,23.0,ShortBuildUp,8.15,52.45,1.86,-20.5,-0.008915428279750337,0.015591045063789466,36.044056060015066,-0.5687484218165272,0.5687484218165272,29.31,35.07,43.27,35.63,1979432.2,1913036.14,3071003.85,2961570.09,13421481.51,15650415.73,26.2,25.74
2022-09-28,HDFC,2289.15,2272.0,2278.1,2237.25,2255.91,4866900,2022-09-29,2809685.0,154761.0,1792753.0,-2.55,63.81,-0.39,109.0,211.0,88.31,-0.09,2244.05,-49.75,2244.65,0.599999999999909,-3999600,-9154200,54.0,ShortBuildUp,6.8,79.85,1.78,-45.09999999999991,-0.01989830057071007,0.015903425198163925,35.690240807773655,-1.263650762204348,1.263650762204348,27.17,33.96,46.75,37.37,1961653.23,1908314.49,3046116.34,2955607.92,12606759.43,15227115.0,25.44,25.44
2022-09-29,HDFC,2244.05,2260.5,2273.45,2231.0,2249.62,431400,2022-09-29,2787261.0,191223.0,1994239.0,11.24,71.55,-0.26,159.0,205.0,89.27,0.96,2237.5,-9.900000000000091,2234.75,-2.75,-4435500,-13589700,42.0,ShortBuildUp,6.5,40.6,1.89,-6.550000000000182,-0.0029230978852732292,0.013609203341669653,35.68808131593976,-0.18353466363221616,0.18353466363221616,25.2,32.88,46.17,37.5,1964756.63,1911687.28,3021463.45,2948999.82,11447201.36,14646340.18,24.4,25.01
2022-09-30,HDFC,2237.5,2223.25,2317.85,2202.7,2271.21,17824200,2022-10-27,4652604.0,171262.0,3213633.0,61.15,69.07,0.51,217.0,82.0,88.88,-0.39,2287.75,52.25,2299.6,11.849999999999909,744600,16864800,114.0,LongBuildUp,85.05,30.1,5.15,50.25,0.022209630646477407,0.014416498207695963,30.450592476985847,1.6502141965867587,1.6502141965867587,30.9,34.93,44.64,37.21,2083697.24,1962790.53,3176810.17,3015868.74,12054534.58,14771075.77,24.66,25.1
2022-10-03,HDFC,2287.75,2278.0,2289.0,2258.05,2277.78,17823900,2022-10-27,2499307.0,95995.0,1786310.0,-44.41,71.47,-0.39,22.0,10.0,88.71,-0.17,2283.05,-12.549999999999725,2287.05,4.0,-300,16864500,97.0,LongUnwinding,80.35,34.8,1.35,-4.699999999999818,-0.002056533498069335,0.013751533180139476,32.98134377465644,-0.1425048061144009,0.1425048061144009,35.61,36.71,43.7,37.11,2055374.65,1955863.66,3112286.06,2995593.67,12603997.97,14890899.25,24.8,25.13
2022-10-04,HDFC,2283.05,2328.7,2353.9,2315.25,2344.67,17399100,2022-10-27,2356681.0,114918.0,1735364.0,-2.85,73.64,-0.42,107.0,194.0,88.96,0.25,2349.45,68.0,2355.05,5.600000000000364,-424800,16439700,254.0,ShortCovering,91.4,4.45,1.69,66.39999999999964,0.02866898989536182,0.015343135110536678,31.395437826917433,2.11495696814492,2.11495696814492,40.92,38.86,39.96,35.83,2024897.44,1947209.34,3040323.67,2970517.19,13060674.36,14989342.85,24.39,24.95
2022-10-06,HDFC,2349.45,2350.0,2358.8,2310.0,2337.84,17742600,2022-10-27,3642541.0,132178.0,2698707.0,55.51,74.09,0.19,211.0,182.0,88.73,-0.23,2316.1,-31.550000000000185,2323.5,7.400000000000091,343500,16783200,63.0,ShortBuildUp,6.1,42.7,2.08,-33.34999999999991,-0.014296521539113982,0.015571745859907614,36.047928785450395,-0.925157176116609,0.925157176116609,37.61,37.57,40.22,36.1,2089069.78,1976703.67,3097677.7,2996892.37,13506572.05,15097401.03,24.69,25.05
2022-10-07,HDFC,2316.1,2302.0,2333.5,2301.0,2318.46,17352000,2022-10-27,1942133.0,73691.0,1244676.0,-53.88,64.09,-0.73,15.0,9.0,88.74,0.01,2326.9,6.699999999999817,2330.2,3.299999999999727,-390600,16392600,34.0,ShortCovering,25.9,31.9,1.4,10.800000000000182,0.004652172939235477,0.01558926177640296,36.065720586132024,0.2994533264407586,0.2994533264407586,36.49,37.12,39.43,35.93,2008651.33,1947974.4,2987625.82,2955497.12,13872803.29,15185885.37,24.85,25.11
2022-10-10,HDFC,2326.9,2295.0,2316.4,2264.55,2290.21,17420100,2022-10-27,1774667.0,85211.0,1044170.0,-16.11,58.84,-0.86,81.0,184.0,88.67,-0.07,2298.5,-28.649999999999643,2301.55,3.050000000000182,68100,16460700,89.0,ShortBuildUp,33.95,35.0,2.23,-28.40000000000009,-0.01228017334661935,0.015530099243288997,36.27465322751205,-0.782915823395397,0.782915823395397,36.25,36.99,39.01,35.9,1916795.96,1912504.63,2872105.93,2909155.5,14210641.07,15273567.03,24.46,24.94
2022-10-12,HDFC,2271.25,2275.2,2309.45,2271.0,2295.42,17157900,2022-10-27,2115703.0,100978.0,1525295.0,46.08,72.09,-0.56,203.0,190.0,88.69,0.02,2301.75,28.34999999999991,2308.25,6.5,-442800,16017900,7.0,ShortCovering,37.2,14.65,1.69,3.25,0.001412966921672698,0.015524689128137913,35.69593311069976,0.09104678647623925,0.09104678647623925,36.34,37.0,36.69,35.06,1879510.15,1897309.05,2800067.56,2878017.4,14491332.4,15347515.43,24.13,24.78
2022-10-13,HDFC,2301.75,2279.0,2295.85,2271.0,2281.89,17408400,2022-10-27,3528425.0,99362.0,2582684.0,69.32,73.2,0.11,222.0,111.0,88.51,-0.18,2283.25,-21.84999999999991,2286.4,3.150000000000091,250500,16268400,72.0,ShortBuildUp,12.25,26.2,1.08,-18.5,-0.008069836596167335,0.015561561521020128,35.73395320069144,-0.5177148997789036,0.5177148997789036,34.04,36.03,35.69,34.72,1946479.09,1924205.02,2869434.93,2903541.15,14769148.37,15428390.12,25.21,25.2
2022-10-14,HDFC,2283.25,2305.0,2359.0,2305.0,2339.72,17211000,2022-10-27,3867131.0,103936.0,2389704.0,-7.47,61.8,-0.01,98.0,153.0,88.51,0.0,2343.5,64.59999999999991,2351.0,7.5,-197400,16071000,64.0,ShortCovering,72.5,15.5,2.37,60.25,0.026045671790972946,0.016440321271358686,35.530935342869206,1.6957054301721817,1.6957054301721817,37.71,37.46,33.77,33.96,1988690.99,1942471.96,2964453.61,2941354.0,15001705.67,15498342.66,26.36,25.67
2022-10-17,HDFC,2343.5,2332.0,2367.0,2322.5,2347.06,16728300,2022-10-27,3513903.0,125122.0,2359608.0,-1.26,67.15,-0.03,112.0,197.0,88.33,-0.18,2349.25,-2.5500000000001815,2348.45,-0.8000000000001819,-482700,15588300,216.0,ShortBuildUp,44.25,17.75,1.9,5.75,0.002450589900413469,0.016459436482582877,38.527892899429084,0.14924252450061198,0.14924252450061198,38.33,37.73,32.24,33.33,2024016.42,1958840.64,3016782.12,2963821.18,15166143.23,15546606.96,26.52,25.77
2022-10-18,HDFC,2349.25,2355.5,2366.7,2322.05,2338.82,16850700,2022-10-27,5434016.0,155687.0,4030631.0,70.82,74.17,1.03,225.0,208.0,87.85,-0.48,2331.65,-9.75,2338.7,7.049999999999727,122400,15710700,113.0,ShortBuildUp,9.6,35.35,1.9,-17.59999999999991,-0.007519956820079443,0.016466292279261715,38.667331156707824,-0.45516459174986906,0.45516459174986906,35.59,36.62,32.54,33.41,2215122.57,2040136.97,3246994.87,3060750.76,15326577.21,15597779.11,27.32,26.13
2022-10-19,HDFC,2331.65,2376.6,2415.95,2368.6,2392.51,14547600,2022-10-27,4465058.0,189883.0,2285322.0,-43.3,51.18000000000001,-0.08,26.0,203.0,87.92,0.07,2381.8,43.20000000000028,2381.9,0.09999999999990905,-2303100,13407600,22.0,ShortBuildUp,59.75,34.15,2.03,50.15000000000009,0.021280332890800224,0.016567729079482552,38.39363039294058,1.306206250535275,1.306206250535275,37.89,37.53,32.69,33.43,2221808.23,2049757.71,3363000.89,3115853.96,15252388.9,15556571.44,26.96,26.02
2022-10-20,HDFC,2381.8,2351.6,2374.9,2347.1,2363.45,11603100,2022-10-27,2393612.0,84555.0,1516334.0,-33.65,63.35000000000001,-0.56,45.0,5.0,87.93,0.01,2369.2,-12.200000000000275,2369.7,0.5,-2944500,10463100,16.0,ShortBuildUp,22.1,46.75,1.17,-12.600000000000364,-0.005304158931084935,0.01618967640981902,39.461017121511546,-0.3193024640292831,0.3193024640292831,36.39,36.92,34.03,33.96,2154620.21,2028827.34,3270678.14,3087514.77,14904837.57,15401445.9,27.09,26.11
2022-10-21,HDFC,2369.2,2378.8,2378.8,2342.0,2360.35,6783600,2022-10-27,3242255.0,79965.0,1869778.0,23.31,72.65,-0.34,181.0,101.0,87.99,0.06,2349.9,-11.5,2358.2,8.299999999999727,-4819500,5643600,26.0,ShortBuildUp,7.9,28.9,1.55,-19.299999999999727,-0.008179571361507598,0.015602978467757777,38.356581350143216,-0.5031731014768256,0.5031731014768256,33.68,35.79,33.54,33.76,2127492.38,2022586.73,3267971.17,3093586.3,14131386.37,15063308.03,28.37,26.68
2022-10-25,HDFC,2393.0,2385.1,2401.0,2352.75,2374.23,3969900,2022-10-27,3731718.0,118520.0,2973419.0,59.03,79.68,0.36,215.0,231.0,88.07,-0.02,2356.7,2.100000000000364,2360.3,3.600000000000364,-2800800,2842800,71.0,LongBuildUp,14.7,44.3,2.02,6.799999999999727,0.0028895613527470942,0.01553633238160073,36.665439101384,0.18546075450499785,0.18546075450499785,31.87,34.96,34.57,34.17,2208056.82,2059893.68,3312137.54,3118624.11,13163625.76,14628045.93,28.66,26.87
2022-10-27,HDFC,2356.7,2394.0,2404.3,2363.0,2381.64,18574200,2022-11-24,3857960.0,132802.0,2832448.0,-4.74,73.42,0.27,101.0,175.0,89.1,1.03,2383.3,21.90000000000009,2393.65,10.349999999999909,3599700,18062100,168.0,LongBuildUp,30.55,21.0,1.75,26.600000000000364,0.011223746514103183,0.015358685545019153,36.614474523718435,0.7264886454336301,0.7264886454336301,31.74,34.79,33.27,33.66,2267522.65,2090205.08,3364120.63,3147632.17,13678918.55,14782874.48,28.7,26.95
2022-10-28,HDFC,2383.3,2383.7,2420.25,2379.3,2402.1,18372900,2022-11-24,3234497.0,140217.0,1769214.0,-37.54,76.51,-0.4,36.0,157.0,88.95,-0.15,2400.45,13.549999999999725,2407.2,6.75,-201300,17860800,103.0,ShortCovering,37.45,19.8,1.72,17.149999999999636,0.007170137851955971,0.014235259735380505,36.60435525944415,0.4685234824775347,0.4685234824775347,32.29,34.89,31.99,33.11,2220064.68,2077611.15,3351775.52,3151040.27,14125964.4,14923727.45,28.16,26.8
2022-10-31,HDFC,2400.45,2418.0,2475.0,2412.55,2448.63,18555900,2022-11-24,3168194.0,173863.0,2087531.0,17.99,65.89,-0.2,172.0,207.0,88.63,-0.32,2469.8,72.0500000000002,2479.25,9.449999999999818,183000,18043800,56.0,LongBuildUp,90.5,5.2,2.6,69.35000000000036,0.028480955923613216,0.014695291128284538,34.17102923179413,2.029496961580375,2.029496961580375,37.83,37.07,29.44,32.02,2207442.42,2078000.34,3334291.57,3151713.28,14547863.03,15066231.35,27.22,26.46
2022-11-01,HDFC,2469.8,2480.0,2518.0,2474.95,2505.95,17945400,2022-11-24,2913438.0,162384.0,2004375.0,-3.98,68.8,-0.25,105.0,97.0,88.63,0.0,2506.2,35.05000000000018,2514.3,8.100000000000364,-610500,17433300,12.0,ShortCovering,93.65,11.8,1.74,36.399999999999636,0.014630486047462199,0.014623371207449071,36.29443002863716,1.0029087099943208,1.0029087099943208,43.15,39.29,27.76,31.22,2188102.67,2075111.79,3294210.27,3142365.01,14871437.98,15179190.01,26.33,26.13
2022-11-03,HDFC,2508.0,2478.6,2514.0,2476.75,2493.49,17589900,2022-11-24,2582845.0,96706.0,1541768.0,-23.08,59.69,-0.54,71.0,15.0,88.34,-0.24,2489.4,-9.75,2504.55,15.150000000000091,-99600,17333700,115.0,LongUnwinding,14.45,28.6,1.49,-16.799999999999727,-0.006725944164307052,0.013791756262962755,36.64909292010886,-0.4584015226958535,0.4584015226958535,40.41,38.32,27.84,31.12,2126546.99,2054187.43,3226461.2,3120413.69,15130339.13,15273767.95,26.37,26.15
2022-11-04,HDFC,2489.4,2480.0,2512.0,2469.2,2486.31,17553900,2022-11-24,1887494.0,82145.0,1164167.0,-24.49,61.68,-0.78,66.0,72.0,88.33,-0.01,2486.65,-7.300000000000183,2497.25,10.599999999999909,-36000,17297700,124.0,LongUnwinding,17.45,27.35,1.72,-2.75,-0.0011052944725102876,0.013745558143294402,34.33319804101948,-0.08009740300668892,0.08009740300668892,38.23,37.5,27.79,30.97,2034891.75,2019270.38,3098940.51,3072044.1,15361154.45,15363221.51,26.05,26.03
2022-11-11,HDFC,2504.1,2526.0,2688.0,2523.05,2623.4,16879500,2022-11-24,9663942.0,326969.0,5601271.0,381.14,57.96,2.02,253.0,253.0,87.38,-0.95,2651.7,141.25,2661.0,9.300000000000182,-792000,16505700,251.0,ShortCovering,182.5,36.3,6.59,165.04999999999973,0.06426452064064492,0.018585461608886637,34.18039215702303,4.82879187698515,4.82879187698515,51.97,43.19,28.6,31.18,2374546.92,2159796.26,3724178.75,3330651.6,15505758.79,15422706.8,26.38,26.17
2022-11-15,HDFC,2661.55,2665.5,2682.0,2639.05,2663.28,16517400,2022-11-24,2104269.0,121059.0,1470464.0,-73.75,69.88,-0.59,3.0,2.0,87.49,0.11,2675.5,14.900000000000093,2683.0,7.5,-136800,16368900,117.0,ShortCovering,152.45,12.5,1.61,23.800000000000182,0.008935335016347246,0.01847119005821194,49.28306854828469,0.48292447489714085,0.48292447489714085,61.54,47.47,27.07,30.45,2288443.78,2132753.4,3569901.63,3282539.99,15602105.57,15465652.18,25.52,25.82
2022-11-16,HDFC,2675.5,2650.0,2714.3,2650.0,2685.23,16246800,2022-11-24,3723194.0,102976.0,2074844.0,41.1,64.83,-0.21,198.0,73.0,87.53,0.04,2697.2,17.25,2700.25,3.050000000000182,-270600,16098300,207.0,ShortCovering,58.15,17.1,2.4,21.699999999999818,0.008077919109068077,0.01782963718316089,49.41966900074605,0.4390964253457916,0.4390964253457916,61.21,47.89,26.12,29.93,2268100.95,2130481.62,3584500.91,3299826.81,15663505.04,15496296.55,26.54,26.23
2022-11-17,HDFC,2697.2,2679.0,2705.0,2651.5,2677.77,15835500,2022-11-24,2590306.0,82639.0,1719746.0,-17.11,66.39,-0.43,78.0,56.0,87.68,0.15,2659.25,-31.15000000000009,2669.1,9.849999999999909,-411300,15687000,192.0,LongUnwinding,9.25,55.05,1.98,-37.94999999999982,-0.01417006972865309,0.017822256441672065,48.090097410421556,-0.7891437539857367,0.7891437539857367,56.27,46.38,28.88,30.91,2215876.67,2114368.72,3489815.68,3271992.76,15679885.51,15509603.29,26.99,26.43
2022-11-18,HDFC,2659.25,2664.0,2671.65,2643.05,2655.45,15096600,2022-11-24,2336913.0,100675.0,1554782.0,-9.59,66.53,-0.54,92.0,202.0,87.84,0.16,2667.05,5.0,2674.1,7.049999999999727,-738900,14948100,203.0,ShortCovering,24.0,37.95,1.08,7.800000000000182,0.0029288645310483474,0.01783553470668144,47.39383544251644,0.1645783660927956,0.1645783660927956,53.19,45.5,29.74,31.19,2152915.27,2092416.79,3380015.42,3235310.67,15624334.51,15493401.65,26.63,26.3
2022-11-21,HDFC,2667.05,2648.0,2654.9,2613.8,2624.89,11449200,2022-11-24,2763479.0,109731.0,2097648.0,34.92,75.91,-0.19,195.0,166.0,87.88,0.04,2618.9,-46.94999999999982,2627.15,8.25,-3647400,11300700,237.0,LongUnwinding,5.1,52.75,1.54,-48.15000000000009,-0.018218610396490753,0.018191653742721216,47.56826283945473,-1.0122295229175964,1.0122295229175964,48.61,43.91,31.93,32.03,2147651.72,2092622.0,3321297.67,3216801.51,15226702.65,15334754.43,26.5,26.26
2022-11-22,HDFC,2618.9,2619.0,2634.9,2608.1,2621.78,8199900,2022-11-24,1961553.0,109389.0,1423412.0,-32.14,72.57,-0.62,48.0,114.0,88.09,0.21,2625.35,4.900000000000091,2632.05,6.700000000000273,-3249300,8051400,155.0,ShortCovering,17.25,29.55,1.02,6.449999999999818,0.0024598382046265854,0.018179269208301364,47.6421219868126,0.13538439790287232,0.13538439790287232,45.63,42.87,31.7,31.94,2078676.51,2066370.35,3191798.17,3167560.85,14557483.35,15054869.64,25.68,25.93
2022-11-23,HDFC,2625.35,2644.0,2651.0,2624.0,2635.43,5533200,2022-11-24,2025693.0,116205.0,1515625.0,6.48,74.82,-0.56,154.0,160.0,88.33,0.24,2637.45,9.449999999999818,2641.5,4.050000000000182,-2666700,5384700,149.0,ShortCovering,29.35,13.55,1.03,12.099999999999909,0.004598320787699173,0.017887690684430864,47.726944416013986,0.25352555350138767,0.25352555350138767,44.08,42.34,29.98,31.21,2025052.55,2044766.07,3080740.54,3122768.4,13698027.79,14681359.82,24.9,25.6
2022-11-24,HDFC,2637.45,2650.0,2700.0,2642.0,2670.64,734700,2022-11-24,2179610.0,86397.0,1528299.0,0.84,70.12,-0.55,142.0,39.0,89.71,1.38,2689.05,48.69999999999982,2690.2,1.1499999999996362,-4798500,586200,204.0,ShortCovering,65.05,10.95,2.2,51.600000000000364,0.01937543011029952,0.01758680452061801,47.17788979565218,1.0937326833290395,1.0937326833290395,46.07,43.23,28.16,30.42,1977742.69,2024506.67,2994918.58,3085771.23,12463425.14,14134275.76,24.93,25.58
2022-11-25,HDFC,2689.05,2697.9,2697.9,2664.1,2678.9,16140600,2022-12-29,1810808.0,80035.0,1177332.0,-22.96,65.02,-0.77,72.0,95.0,89.59,-0.12,2681.35,10.300000000000182,2700.5,19.15000000000009,-148500,-148500,102.0,ShortCovering,39.35,18.65,1.26,-7.700000000000273,-0.0028675723508140294,0.017686787067977595,47.291796696167864,-0.1628189355855921,0.1628189355855921,45.43,43.08,27.26,29.96,1901513.1,1991275.02,2882146.15,3035758.96,12813632.27,14212976.73,24.71,25.47
2022-11-28,HDFC,2681.35,2650.0,2672.0,2635.9,2653.08,16031700,2022-12-29,2152483.0,70598.0,1462683.0,24.24,67.95,-0.59,183.0,77.0,89.52,-0.07,2658.7,-26.09999999999991,2674.4,15.700000000000273,-108900,-257400,142.0,LongUnwinding,22.8,39.2,1.35,-22.65000000000009,-0.008483117510334814,0.017725612783194747,47.42446650472172,-0.47760157718895985,0.47760157718895985,43.28,42.28,28.39,30.32,1859719.76,1970540.46,2812654.42,3001111.55,13120114.91,14284318.02,25.26,25.66
