Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2021-03-18,MCDOWELL-N,537.75,542.9,544.0,519.25,529.76,13370000,2021-03-25,1767057.0,32338.0,529879.0,-53.21,29.99,0.13,261.0,80.0,62.54,-0.58,524.95,-12.5,526.1,1.1499999999999773,-28750,-652500,586.0,LongUnwinding,5.7,22.9,4.6,-12.799999999999955,-0.02409074818688861,0.012235285474151886,6.133712157902748,-2.0868276290905308,2.0868276290905308,7.85,9.05,14.06,13.52,873759.93,911778.62,2261420.9,2431428.56,12385719.91,11378232.66,48.15,46.97
2021-03-19,MCDOWELL-N,524.95,524.95,539.75,517.65,533.54,12318750,2021-03-25,2395956.0,52143.0,995963.0,87.96,41.57,1.06,1451.0,1514.0,63.22,0.68,536.35,11.299999999999955,537.4,1.0499999999999545,-1051250,-1703750,1771.0,ShortCovering,18.7,7.65,4.21,11.399999999999977,0.02148391308248776,0.013430583757241835,6.422913109656033,1.7748955661351742,1.7748955661351742,8.88,9.43,13.45,13.29,885398.32,915079.97,2274233.76,2430037.48,12379341.83,11415115.7,47.94,46.93
2021-03-22,MCDOWELL-N,536.35,538.7,543.6,534.3,537.88,9172500,2021-03-25,3421043.0,35415.0,1936907.0,94.48,56.620000000000005,2.95,1472.0,374.0,63.91,0.69,542.75,6.4500000000000455,543.85,1.1000000000000227,-3146250,-4850000,1551.0,ShortCovering,25.1,0.85,1.73,6.399999999999977,0.011861875714962444,0.01377412981494315,7.203493598196658,0.8884577896483687,0.8884577896483687,10.42,10.04,12.25,12.8,985542.0,955151.62,2383453.69,2468900.44,12073928.32,11327169.98,52.58,48.87
2021-03-23,MCDOWELL-N,542.75,547.0,557.95,542.25,551.14,5426250,2021-03-25,2741088.0,60686.0,972778.0,-49.78,35.49,1.02,293.0,1561.0,64.36,0.45,554.3,11.600000000000026,555.45,1.150000000000091,-3746250,-8596250,1197.0,ShortCovering,20.0,3.65,2.89,11.549999999999955,0.021057247667357615,0.014563680386219484,7.475908957060395,1.5449626348234093,1.5449626348234093,11.34,10.43,11.43,12.44,984326.38,955842.85,2417514.1,2479574.46,11440816.1,11095761.36,51.87,48.73
2021-03-24,MCDOWELL-N,554.3,550.0,561.9,549.15,555.74,2431250,2021-03-25,2732975.0,61803.0,1175930.0,20.88,43.03,1.43,1101.0,948.0,65.42,1.06,551.1,-3.850000000000023,551.6,0.5,-2995000,-11591250,975.0,LongUnwinding,8.85,10.8,2.3,-3.199999999999932,-0.0057897755365692305,0.014535379622604367,8.072648038081459,-0.39640028710584563,0.39640028710584563,11.1,10.37,11.37,12.38,1002574.35,964473.72,2447558.0,2489511.74,10582762.19,10755976.6,51.14,48.55
2021-03-25,MCDOWELL-N,551.1,551.3,558.55,541.1,549.88,286250,2021-03-25,3593649.0,70924.0,1954629.0,66.22,54.39000000000001,2.99,1369.0,1124.0,70.11,4.69,546.4,-5.100000000000024,546.5,0.10000000000002274,-2145000,-13736250,930.0,LongUnwinding,5.3,15.5,3.17,-4.7000000000000455,-0.008564972632608914,0.014164688512851416,8.010447710017267,-0.5867337469942631,0.5867337469942631,10.55,10.17,11.77,12.5,1093246.22,1003303.34,2556709.52,2532811.24,9602141.98,10345399.08,51.1,48.64
2021-04-01,MCDOWELL-N,556.35,559.0,561.9,552.25,556.84,13416250,2021-04-29,1157038.0,22730.0,424825.0,-78.27,36.720000000000006,-0.08,37.0,20.0,69.48,-0.75,558.3,16.299999999999955,562.8,4.5,121250,121250,496.0,LongBuildUp,17.2,3.6,1.73,11.899999999999977,0.02154514405973451,0.014879181066571889,7.739585803422013,1.5375499803540469,1.5375499803540469,11.18,10.45,10.99,12.15,1029587.06,980617.91,2423407.47,2478859.34,9965390.36,10465824.61,51.08,48.72
2021-04-05,MCDOWELL-N,558.3,554.0,554.0,532.35,540.0,13355000,2021-04-29,1833323.0,35181.0,727780.0,71.31,39.7,0.53,1392.0,1478.0,68.79,-0.69,539.8,-21.0,541.8,2.0,-61250,60000,333.0,LongUnwinding,7.45,22.1,3.88,-18.5,-0.03369775173241063,0.01660956096937659,8.307046789467085,-2.227024894509691,2.227024894509691,10.83,10.33,12.05,12.54,1000843.53,970702.7,2367208.95,2453544.19,10288210.33,10579125.61,51.18,48.86
2021-04-06,MCDOWELL-N,539.8,542.0,547.55,534.8,540.97,13338750,2021-04-29,1951613.0,21616.0,1157507.0,59.05,59.31000000000001,1.39,1340.0,252.0,68.86,0.07,541.0,1.400000000000091,543.2,2.2000000000000455,-16250,43750,696.0,ShortCovering,8.65,13.0,2.36,1.2000000000000455,0.0022205782625768222,0.016600918225390015,8.965841011269482,0.13384132046193134,0.13384132046193134,10.62,10.26,12.14,12.56,1015763.86,978028.36,2327628.38,2433860.62,10578737.91,10687346.17,54.9,50.48
2021-04-07,MCDOWELL-N,541.0,543.95,547.95,538.3,543.83,13177500,2021-04-29,1383196.0,31222.0,374789.0,-67.62,27.1,-0.18,107.0,1399.0,68.75,-0.11,543.45,4.349999999999909,547.55,4.099999999999909,-161250,-117500,1723.0,ShortCovering,8.65,4.5,1.78,2.4500000000000455,0.004518427162715,0.016613190215682264,8.981096759935998,0.272795190330129,0.272795190330129,10.43,10.2,11.41,12.24,954718.63,954371.91,2237682.44,2392658.08,10826239.06,10784999.26,53.89,50.24
2021-04-08,MCDOWELL-N,543.45,545.95,554.7,543.6,549.89,12950000,2021-04-29,1345132.0,27366.0,343786.0,-8.27,25.56,-0.24,803.0,709.0,68.97,0.22,546.45,1.75,549.3,2.849999999999909,-227500,-345000,1283.0,ShortCovering,8.15,8.25,2.04,3.0,0.005505106113486313,0.016490825519372504,9.028438222712527,0.33228338345972225,0.33228338345972225,10.21,10.12,11.11,12.08,896534.57,930427.37,2152677.64,2351578.63,11028502.01,10869901.25,53.44,50.2
2021-04-09,MCDOWELL-N,546.45,553.5,553.5,535.8,541.27,13221250,2021-04-29,1244589.0,36499.0,533285.0,55.12,42.85000000000001,0.14,1322.0,1325.0,67.92,-1.05,537.2,-9.949999999999932,539.35,2.1499999999999773,271250,-73750,230.0,ShortBuildUp,1.4,17.5,3.24,-9.25,-0.01707234747359987,0.015514624783750434,9.011411605061106,-1.0264762509355243,1.0264762509355243,9.37,9.78,11.72,12.3,861939.38,914853.16,2066193.01,2308167.27,11237335.15,10962111.01,51.6,49.57
2021-04-12,MCDOWELL-N,537.2,531.6,532.4,508.1,517.17,13290000,2021-04-29,2201004.0,56679.0,1096682.0,105.65,49.830000000000005,1.27,1509.0,1480.0,67.19,-0.73,515.65,-23.05000000000007,516.3,0.6499999999999773,68750,-5000,687.0,ShortBuildUp,7.55,37.85,4.52,-21.550000000000068,-0.0409422238870043,0.017595320949743726,8.334456433830734,-2.585651526418157,2.585651526418157,9.2,9.69,14.21,13.3,884295.82,921983.7,2079032.15,2303964.79,11432827.04,11053400.77,50.38,49.14
2021-04-13,MCDOWELL-N,515.65,520.05,526.0,515.0,520.77,13131250,2021-04-29,1136807.0,27706.0,405535.0,-63.02,35.67,-0.12,153.0,105.0,67.51,0.32,524.2,9.150000000000091,525.45,1.25,-158750,-163750,160.0,ShortCovering,16.1,8.2,2.13,8.550000000000068,0.016445050127227745,0.017808997966499058,9.073027247735352,0.9423536121457331,0.9423536121457331,9.86,9.94,13.63,13.1,838699.55,901730.81,1989296.42,2258193.9,11594581.61,11134885.05,49.49,48.83
2021-04-15,MCDOWELL-N,524.2,529.0,529.0,517.0,521.43,13102500,2021-04-29,1116960.0,21564.0,504761.0,24.47,45.190000000000005,0.08,1118.0,541.0,67.46,-0.05,522.2,-2.3500000000000227,523.1,0.8999999999999773,-28750,-192500,649.0,LongUnwinding,7.2,6.8,2.29,-2.0,-0.0038226346242771214,0.017626583910890784,9.335476734038807,-0.21423651485388473,0.21423651485388473,9.6,9.83,12.98,12.85,806895.88,886163.37,1906216.76,2213439.63,11738192.89,11212046.42,49.71,48.94
2021-04-16,MCDOWELL-N,522.2,522.1,527.0,518.0,520.31,13136250,2021-04-29,1988015.0,23017.0,1162542.0,130.32,58.48,1.4,1569.0,1031.0,66.92,-0.54,519.05,-2.450000000000045,520.65,1.6000000000000227,33750,-158750,232.0,ShortBuildUp,2.05,9.95,1.72,-3.150000000000091,-0.006050438625774923,0.01763759945552183,9.204602118267168,-0.3422201154951281,0.3422201154951281,8.89,9.53,12.69,12.74,840766.94,897001.74,1914007.07,2204599.44,11871341.18,11287505.39,53.2,50.41
2021-04-19,MCDOWELL-N,519.05,513.0,519.95,507.5,514.4,12931250,2021-04-29,1475111.0,34224.0,448563.0,-61.42,30.409999999999997,-0.03,165.0,1434.0,67.11,0.19,517.95,-2.5499999999999545,518.1,0.14999999999997726,-205000,-363750,80.0,LongUnwinding,10.45,9.05,2.4,-1.099999999999909,-0.002121505135142421,0.01763790275350771,9.154795997388604,-0.12015559935073189,0.12015559935073189,9.03,9.56,12.35,12.59,803414.18,879415.91,1872207.44,2175992.05,11972284.88,11351965.96,52.24,50.12
2021-04-20,MCDOWELL-N,517.95,518.5,527.4,518.25,522.89,12707500,2021-04-29,2128604.0,31804.0,1068849.0,138.28,50.21,1.21,1583.0,802.0,67.57,0.46,522.9,5.2999999999999545,523.4,0.5,-223750,-587500,1159.0,ShortCovering,15.4,4.5,1.77,4.949999999999932,0.009511528689973403,0.017534848167966105,9.13555173117932,0.5418391954484538,0.5418391954484538,9.64,9.79,11.6,12.28,828693.69,886844.66,1896626.16,2174133.7,12042305.37,11405124.16,53.64,50.78
2021-04-22,MCDOWELL-N,522.9,520.0,522.2,516.55,519.27,12457500,2021-04-29,1061097.0,21556.0,527294.0,-50.67,49.69,0.12,283.0,366.0,67.43,-0.14,518.9,-3.2999999999999545,520.1,1.2000000000000455,-250000,-837500,1170.0,LongUnwinding,2.35,8.5,1.08,-4.0,-0.007679054820391329,0.017120567623014563,9.168972107029475,-0.4362539173756853,0.4362539173756853,8.95,9.5,11.3,12.13,799988.95,872744.63,1817051.96,2130485.2,12081847.71,11446393.8,53.22,50.72
2021-04-23,MCDOWELL-N,518.9,517.1,525.45,516.95,521.66,12008750,2021-04-29,1340593.0,32233.0,604264.0,14.6,45.07,0.28,1052.0,1443.0,67.88,0.45,522.15,1.6999999999999318,521.8,-0.35000000000002274,-448750,-1286250,1369.0,ShortCovering,5.6,3.3,1.64,3.25,0.006243716551863621,0.01707366357318873,8.883862539582257,0.36583186485828084,0.36583186485828084,8.63,9.35,10.54,11.78,781348.48,862215.98,1771674.91,2099509.04,12074886.03,11468446.98,52.11,50.36
2021-04-26,MCDOWELL-N,522.15,522.0,525.55,516.45,520.47,9216250,2021-04-29,1440846.0,27669.0,922714.0,52.7,64.04,0.92,1307.0,682.0,66.76,-1.12,518.05,-2.199999999999932,519.6,1.5500000000000682,-2792500,-4078750,1676.0,LongUnwinding,1.6,7.5,1.74,-4.100000000000023,-0.007883140227796126,0.017126625695535004,8.915013434740494,-0.45989835349242736,0.45989835349242736,7.96,9.04,10.25,11.61,794811.87,864588.45,1740167.4,2073679.11,11802634.98,11380125.53,52.11,50.43
2021-04-27,MCDOWELL-N,518.05,528.0,528.0,517.25,520.17,5782500,2021-04-29,1604048.0,30952.0,764817.0,-17.11,47.68,0.6,706.0,1086.0,66.82,0.06,520.85,2.25,521.85,1.0,-3433750,-7512500,1212.0,ShortCovering,4.4,7.15,2.08,2.800000000000068,0.005390329732696486,0.016398963586694376,8.872448441571908,0.3155836879119694,0.3155836879119694,7.62,8.86,9.96,11.44,791955.21,860675.85,1727203.65,2055262.21,11229288.79,11160610.81,52.08,50.49
2021-04-28,MCDOWELL-N,520.85,526.0,537.6,521.0,532.36,2770000,2021-04-29,1844620.0,37246.0,767863.0,0.4,41.63000000000001,0.61,913.0,1188.0,67.14,0.32,536.15,13.850000000000026,535.7,-0.4499999999999318,-3012500,-10525000,1028.0,ShortCovering,18.9,1.45,3.19,15.299999999999955,0.028951880235696947,0.016967754689923197,8.541400184129767,1.79127539632529,1.79127539632529,8.69,9.26,9.15,11.05,789660.72,857036.13,1738386.16,2047001.73,10423642.24,10831567.25,51.84,50.45
2021-04-29,MCDOWELL-N,536.15,540.0,541.65,523.3,530.97,955000,2021-04-29,2260360.0,49108.0,883822.0,15.1,39.1,0.84,1055.0,1307.0,70.75,3.61,525.25,-9.800000000000068,525.9,0.6499999999999773,-1815000,-12340000,868.0,LongUnwinding,4.25,16.4,3.42,-10.899999999999977,-0.020539632941044772,0.017303355571469073,9.097261677002322,-1.198162742482712,1.198162742482712,8.27,9.06,9.84,11.26,798628.46,858086.55,1788097.95,2055368.72,9521866.79,10444250.88,51.28,50.27
2021-05-03,MCDOWELL-N,519.55,517.0,526.0,512.55,520.21,13652500,2021-05-27,1365561.0,31387.0,409202.0,-53.7,29.970000000000002,-0.11,254.0,291.0,68.51,-0.43,524.75,1.1000000000000227,527.0,2.25,27500,27500,521.0,LongBuildUp,12.2,16.9,2.59,-0.5,-0.0009523810243674546,0.016513408888270856,9.088587513914131,-0.05501404912859422,0.05501404912859422,8.64,9.18,10.51,11.48,761540.22,840483.24,1747856.34,2028317.44,9915260.42,10570064.57,50.54,50.01
2021-05-04,MCDOWELL-N,524.75,525.0,531.0,521.6,527.37,13438750,2021-05-27,1221920.0,30456.0,413319.0,1.01,33.83,-0.1,918.0,869.0,67.96,-0.55,526.1,1.0,528.0,1.8999999999999773,-213750,-186250,61.0,ShortCovering,13.55,4.9,1.79,1.3500000000000227,0.0025693500360191024,0.016533632624976057,8.665411314120131,0.1557917969571995,0.1557917969571995,9.11,9.35,9.98,11.22,728376.3,823731.7,1697767.16,1996694.01,10250830.86,10682562.04,49.55,49.62
2021-05-05,MCDOWELL-N,526.1,530.7,545.0,526.0,536.72,13090000,2021-05-27,2649970.0,50270.0,1262447.0,205.44,47.64,1.6,1656.0,1532.0,68.86,0.9,542.15,16.0,544.0,1.8500000000000227,-348750,-535000,1329.0,ShortCovering,20.55,2.85,3.61,16.049999999999955,0.03005140718142929,0.017883899506645245,8.698344123999904,1.845178780144584,1.845178780144584,10.2,9.79,9.3,10.89,779240.17,840936.22,1788453.15,2022312.67,10521227.92,10776971.37,49.85,49.74
2021-05-06,MCDOWELL-N,542.15,545.45,551.8,537.85,543.44,12952500,2021-05-27,1607023.0,32782.0,666942.0,-47.17,41.5,0.4,325.0,310.0,68.9,0.04,543.45,1.5,545.5,2.0499999999999545,-137500,-672500,752.0,ShortCovering,17.45,8.35,2.57,1.3000000000000682,0.002394990091005411,0.01718504468961125,9.695756117527718,0.1340792800728521,0.1340792800728521,10.89,10.09,9.21,10.79,768545.11,834112.92,1771174.08,2006026.8,10752777.64,10862286.22,49.77,49.71
2021-05-07,MCDOWELL-N,543.45,546.0,551.45,542.0,546.93,12461250,2021-05-27,1369570.0,29247.0,610117.0,-8.52,44.55,0.29,800.0,733.0,69.52,0.62,547.95,3.899999999999977,549.4,1.4499999999999318,-491250,-1163750,1589.0,ShortCovering,10.1,3.85,1.74,4.5,0.008246335900205182,0.015593097406363237,9.339212536569235,0.48183933949243624,0.48183933949243624,10.82,10.09,8.7,10.52,753456.72,825328.76,1732926.08,1981067.71,10915489.3,10924990.68,49.49,49.6
2021-05-10,MCDOWELL-N,547.95,549.0,555.0,544.05,550.25,12232500,2021-05-27,1043521.0,26888.0,375501.0,-38.45,35.98,-0.18,435.0,783.0,69.67,0.15,551.55,5.0,554.4,2.8500000000000227,-228750,-1392500,788.0,ShortCovering,9.55,3.45,2.0,3.599999999999909,0.0065484545059897314,0.01564253249245311,8.544237723816737,0.42133659155632414,0.42133659155632414,10.7,10.07,8.2,10.24,717460.94,807688.46,1667268.45,1944301.18,11040918.89,10976265.56,48.48,49.18
2021-05-11,MCDOWELL-N,551.55,548.5,557.0,546.0,553.72,12121250,2021-05-27,977801.0,25125.0,334189.0,-11.0,34.18,-0.26,776.0,811.0,69.88,0.21,555.05,3.8000000000000687,558.2,3.150000000000091,-111250,-1503750,802.0,ShortCovering,11.0,1.95,1.99,3.5,0.0063257033632648785,0.015668272141773847,8.627638796212512,0.40567298685898645,0.40567298685898645,10.72,10.11,7.6,9.92,680958.85,789119.85,1601604.88,1906399.21,11143807.56,11021166.91,47.57,48.78
2021-05-12,MCDOWELL-N,555.05,558.0,574.35,551.55,564.87,12933750,2021-05-27,3212609.0,62354.0,1018848.0,204.87,31.71,1.11,1655.0,1724.0,67.46,-2.42,559.4,3.5499999999999545,561.75,2.3500000000000227,812500,-691250,64.0,LongBuildUp,13.4,14.95,4.11,4.350000000000023,0.007806580989203837,0.01570931246603532,8.696674452291573,0.5001911965157898,0.5001911965157898,10.98,10.24,8.3,10.12,713138.77,798128.8,1755033.85,1957623.12,11314278.27,11096170.17,47.94,48.88
2021-05-14,MCDOWELL-N,559.4,560.2,571.0,557.85,565.75,13241250,2021-05-27,2216049.0,43658.0,894770.0,-12.18,40.38000000000001,0.86,762.0,409.0,65.93,-1.53,565.3,5.9500000000000455,567.7,2.400000000000091,307500,-383750,747.0,LongBuildUp,13.75,9.05,2.35,5.899999999999977,0.010491782913385705,0.01525876151244244,8.787789393500159,0.6713861399960132,0.6713861399960132,11.24,10.38,8.37,10.07,730436.98,801918.65,1798940.05,1967757.47,11497799.39,11180290.95,48.21,48.96
2021-05-17,MCDOWELL-N,565.3,571.0,571.0,563.0,567.23,13131250,2021-05-27,1222315.0,24716.0,545893.0,-38.99,44.66,0.16,427.0,192.0,65.69,-0.24,566.45,1.1999999999999318,568.9,2.449999999999932,-110000,-493750,373.0,ShortCovering,8.6,4.55,1.42,1.150000000000091,0.0020322516382522693,0.011592758545000487,8.62577788298371,0.1333213091736022,0.1333213091736022,10.99,10.31,8.01,9.86,712861.36,791878.43,1744023.38,1938524.43,11653366.11,11256799.14,48.33,48.98
2021-05-18,MCDOWELL-N,566.45,571.5,577.4,568.15,573.02,13383750,2021-05-27,1795905.0,34790.0,736595.0,34.93,41.02000000000001,0.54,1196.0,1378.0,65.11,-0.58,573.45,6.4500000000000455,575.35,1.8999999999999773,252500,-241250,161.0,LongBuildUp,10.45,3.95,1.63,7.0,0.01228193349103357,0.011412002657726981,6.566718077815526,1.0659815020304038,1.0659815020304038,10.94,10.31,7.62,9.63,715121.71,789710.45,1748964.49,1932931.51,11818164.58,11340208.98,48.64,49.08
2021-05-19,MCDOWELL-N,573.45,575.9,579.3,568.35,572.9,12825000,2021-05-27,1450790.0,26119.0,656485.0,-10.88,45.25,0.38,778.0,490.0,65.82,0.71,572.4,-1.8999999999999773,573.45,1.0500000000000682,-558750,-800000,167.0,LongUnwinding,4.25,6.9,1.91,-1.0500000000000682,-0.0018327011282357475,0.011349483688714145,6.544212924073538,-0.1604471022233306,0.1604471022233306,10.3,10.07,7.55,9.52,709537.26,784485.92,1720566.92,1914024.0,11914053.67,11398436.08,49.3,49.33
2021-05-20,MCDOWELL-N,572.4,569.5,583.2,567.5,577.67,12385000,2021-05-27,4302709.0,47893.0,1385209.0,111.0,32.190000000000005,1.85,1530.0,1595.0,66.12,0.3,572.15,1.0,574.45,2.300000000000068,-440000,-1240000,969.0,ShortCovering,4.65,11.05,2.74,-0.25,-0.0004368529185718728,0.011156222497057767,6.4964444634199765,-0.038482588654100564,0.038482588654100564,9.76,9.86,7.89,9.58,773886.95,808043.69,1966485.21,2007697.92,11958905.7,11437124.86,53.16,50.92
2021-05-21,MCDOWELL-N,572.15,576.0,577.3,570.25,573.28,11038750,2021-05-27,1083285.0,21393.0,436048.0,-68.52,40.25,-0.06,97.0,76.0,65.44,-0.68,572.25,-0.25,574.2,1.9500000000000455,-1346250,-2586250,1557.0,LongUnwinding,4.75,10.95,1.23,0.10000000000002274,0.00017476406895244878,0.011097756156323616,6.383032701691601,0.01566653418108311,0.01566653418108311,9.29,9.66,8.18,9.63,741711.81,793455.63,1882370.9,1971446.44,11871271.82,11421502.32,52.92,50.91
2021-05-24,MCDOWELL-N,572.25,589.65,599.9,571.2,586.11,8233750,2021-05-27,9339511.0,180644.0,2458915.0,463.91,26.33,4.0,1754.0,1781.0,61.62,-3.82,573.2,0.049999999999954525,574.25,1.0499999999999545,-2805000,-5391250,1437.0,ShortCovering,2.95,26.7,5.02,0.9500000000000455,0.001658737121340792,0.011061445744083713,6.350690960456189,0.149590021922875,0.149590021922875,8.68,9.4,9.94,10.3,905254.97,858767.76,2592574.72,2260390.15,11524841.17,11296492.42,52.8,50.94
2021-05-25,MCDOWELL-N,573.2,579.95,594.2,574.15,585.73,5111250,2021-05-27,4705386.0,102919.0,1556586.0,-36.7,33.08,2.19,459.0,198.0,64.16,2.54,588.3,15.149999999999974,589.4,1.1000000000000227,-3122500,-8513750,1169.0,ShortCovering,17.1,11.6,3.5,15.099999999999909,0.02600232591639351,0.011652531646486266,6.340420700508784,2.3815454388993804,2.3815454388993804,9.48,9.7,10.1,10.35,967286.5,886133.18,2793794.84,2356272.34,10914022.97,11053933.9,52.13,50.74
2021-05-26,MCDOWELL-N,588.3,591.95,596.95,588.3,592.13,2455000,2021-05-27,2193455.0,38224.0,870163.0,-44.1,39.67000000000001,0.81,367.0,28.0,65.89,1.73,590.85,1.25,590.65,-0.20000000000004547,-2656250,-11170000,1010.0,ShortCovering,16.7,6.1,1.47,2.550000000000068,0.0043251562146142675,0.01165785928105709,6.85518436762787,0.37198124269886795,0.37198124269886795,10.17,9.97,9.72,10.19,958036.64,885506.9,2736619.62,2349887.34,10108401.73,10716720.8,52.63,51.0
2021-05-27,MCDOWELL-N,590.85,592.8,605.75,591.05,599.8,1037500,2021-05-27,3921389.0,62103.0,1739322.0,99.88,44.35,2.56,1485.0,1520.0,72.63,6.74,602.2,11.80000000000007,602.45,0.25,-1417500,-12587500,829.0,ShortCovering,13.9,3.55,2.49,11.350000000000023,0.01902743796260875,0.011547150810127842,6.8880461562125825,1.6477822219241431,1.6477822219241431,10.53,10.13,9.13,9.93,1032444.77,918989.84,2849454.8,2411514.86,9244506.33,10337143.52,53.63,51.47
2021-06-01,MCDOWELL-N,612.45,616.0,624.4,610.5,615.76,11000000,2021-06-24,2753791.0,56919.0,933553.0,-46.33,33.900000000000006,0.94,335.0,780.0,71.16,-1.33,612.4,12.149999999999974,614.6,2.2000000000000455,120000,120000,481.0,LongBuildUp,21.35,12.0,2.27,10.199999999999932,0.016796047735895492,0.011726229720262736,6.953694217858987,1.4668462087106942,1.4668462087106942,11.56,10.57,9.4,10.01,1023026.51,919560.95,2840343.96,2424937.45,9411696.2,10363137.89,53.13,51.35
2021-06-02,MCDOWELL-N,612.4,612.35,618.5,611.1,615.05,10827500,2021-06-24,1091076.0,27606.0,532071.0,-43.01,48.77,0.13,376.0,103.0,71.53,0.37,616.1,4.2999999999999545,618.9,2.7999999999999545,-172500,-52500,206.0,ShortCovering,5.6,8.3,1.21,3.7000000000000455,0.006023624236996206,0.01066937609127427,7.1811430806889,0.5152383065517612,0.5152383065517612,10.99,10.37,9.3,9.94,976268.84,904365.26,2673747.01,2372629.16,9546534.66,10381348.17,51.84,50.89
2021-06-03,MCDOWELL-N,616.1,617.0,617.8,609.75,613.25,10405000,2021-06-24,1354140.0,47540.0,638026.0,19.91,47.12,0.35,1086.0,1564.0,71.99,0.46,614.2,-1.7999999999999543,617.1,2.8999999999999773,-422500,-475000,1483.0,LongUnwinding,4.45,4.3,1.31,-1.8999999999999773,-0.0030886800138034687,0.008996843481645199,6.573402609834078,-0.2890436069072507,0.2890436069072507,10.37,10.14,8.82,9.72,944055.24,893920.59,2548070.16,2332688.41,9628293.26,10382275.69,49.61,50.01
2021-06-04,MCDOWELL-N,614.2,617.0,644.8,611.3,632.3,11076250,2021-06-24,6477511.0,120963.0,1370019.0,114.73,21.15,1.82,1539.0,1728.0,68.89,-3.1,629.35,-2967.35,632.6,3.25,671250,196250,194.0,ShortBuildUp,19.6,15.45,5.45,15.149999999999977,0.024366932730792712,0.009497179650891367,5.525861266426482,2.7416540643260356,2.7416540643260356,11.25,10.51,9.45,9.94,984623.21,912591.11,2922302.62,2495230.47,9766193.9,10409490.37,49.99,50.15
2021-06-07,MCDOWELL-N,629.35,635.0,642.0,626.5,634.13,10847500,2021-06-24,2846455.0,63156.0,1038132.0,-24.22,36.47,1.15,614.0,142.0,68.91,0.02,633.35,19.04999999999995,636.15,2.7999999999999545,-228750,-32500,377.0,ShortCovering,22.05,11.45,2.46,4.0,0.006335651192126868,0.009411677312665657,5.977050013288482,0.6692264563801535,0.6692264563801535,12.28,10.96,9.64,10.0,989719.29,917514.28,2915079.03,2509003.98,9869175.44,10426667.22,49.52,49.95
2021-06-08,MCDOWELL-N,633.35,635.0,645.65,621.2,635.6,10835000,2021-06-24,2613617.0,53467.0,962858.0,-7.25,36.84000000000001,1.0,824.0,658.0,69.52,0.61,639.95,5.100000000000024,641.25,1.2999999999999545,-12500,-45000,577.0,ShortCovering,18.75,5.7,3.86,6.600000000000023,0.010366856372159283,0.008078820155016927,5.960885825976795,1.1072179861654199,1.1072179861654199,12.89,11.27,9.27,9.83,987161.07,919292.47,2886368.36,2513106.45,9961158.73,10442680.27,49.46,49.91
