Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2015-12-29,CADILAHC,388.75,390.0,392.95,386.45,390.03,2940000,2015-12-31,704125.0,20159.0,389857.0,-48.17,55.37,-0.4,213.0,971.0,82.88,-0.29,387.75,-1.6500000000000343,388.15,0.39999999999997726,-675000,-1200000,791.0,LongUnwinding,1.3,6.9,1.67,-1.0,-0.002575661436795329,0.0126336798352683,5.313437605806243,-0.1882020782378724,0.1882020782378724,4.45,6.39,8.57,18.11,606431.32,704498.23,1001947.39,1143540.07,3987436.51,3425441.6,57.43,53.48
2015-12-30,CADILAHC,387.75,390.0,391.2,382.5,386.03,2302500,2015-12-31,956264.0,15860.0,565268.0,44.99,59.11,-0.19,1039.0,463.0,82.35,-0.53,384.25,-3.5499999999999545,384.6,0.35000000000002274,-637500,-1837500,914.0,LongUnwinding,1.75,8.7,2.24,-3.5,-0.009067419637942997,0.012150302096614513,4.898709356125283,-0.7144739043608792,0.7144739043608792,4.19,6.18,8.58,17.69,602496.52,698387.92,997580.51,1135321.2,3826373.56,3376159.77,57.7,53.78
2015-12-31,CADILAHC,384.25,384.25,384.9,320.1,329.56,1344000,2015-12-31,26761414.0,289457.0,8732009.0,1444.76,32.63,9.79,1436.0,1436.0,69.79,-12.56,327.55,-56.90000000000003,327.7,0.14999999999997726,-958500,-2796000,1090.0,LongUnwinding,7.45,63.65,16.86,-56.69999999999999,-0.15965266724082028,0.036424066995394175,4.668753580624127,-12.14456899916749,12.14456899916749,4.5,6.24,13.84,19.7,1379322.71,1049315.3,3459477.27,2254728.94,3589167.11,3287390.27,61.02,55.47
2016-01-01,CADILAHC,327.55,325.0,337.9,323.6,333.0,9187500,2016-01-28,7005090.0,77849.0,2463960.0,-71.78,35.17,2.13,55.0,19.0,70.18,0.39,332.7,-62.54999999999996,333.35,0.6500000000000341,-897000,-897000,911.0,LongUnwinding,12.6,52.2,4.37,5.149999999999977,0.015600467846545563,0.03650139647592006,11.930703144341363,0.4316593865167604,0.4316593865167604,5.27,6.52,17.51,21.11,1482933.67,1110835.5,3798175.15,2461313.09,4123952.95,3543974.8,63.79,56.97
2016-01-04,CADILAHC,332.7,334.05,334.3,319.0,324.16,9732000,2016-01-28,4827927.0,87292.0,2331993.0,-5.36,48.3,1.97,680.0,857.0,68.2,-1.98,320.8,-10.700000000000044,322.65,1.849999999999966,544500,-352500,288.0,ShortBuildUp,1.8,17.1,4.6,-11.899999999999977,-0.03642330703207097,0.036960836819869794,12.144014607538603,-0.9799065946950402,0.9799065946950402,4.94,6.31,17.47,20.94,1564017.5,1163715.39,3896514.82,2563794.78,4659512.59,3811935.4,62.98,56.9
2016-01-05,CADILAHC,320.8,322.2,324.9,309.55,314.01,10611000,2016-01-28,4874911.0,94557.0,2349872.0,0.77,48.199999999999996,1.99,735.0,822.0,65.58,-2.62,313.6,-7.299999999999954,315.35,1.75,879000,526500,1109.0,ShortBuildUp,4.05,20.7,4.78,-7.199999999999989,-0.022699587516107123,0.036898344596036955,11.85703645181423,-0.607234364949458,0.607234364949458,4.86,6.21,17.78,20.93,1639045.83,1214870.54,3989925.8,2663465.85,5227722.33,4105157.36,61.89,56.67
2016-01-06,CADILAHC,313.6,305.5,325.4,305.0,319.78,9873000,2016-01-28,7555889.0,99737.0,2751112.0,17.07,36.41,2.48,857.0,790.0,66.57,0.99,320.75,5.849999999999965,321.2,0.44999999999998863,-738000,-211500,257.0,ShortCovering,15.75,4.65,6.51,7.149999999999977,0.02254371501949315,0.03753933197849903,11.57132086531719,0.6179069860063018,0.6179069860063018,5.9,6.62,16.52,20.23,1745193.76,1280865.62,4330300.88,2873638.44,5671119.16,4352936.92,63.21,57.49
2016-01-07,CADILAHC,320.75,314.7,319.0,305.1,311.78,9523500,2016-01-28,2850623.0,52806.0,1286188.0,-53.25,45.12,0.69,170.0,180.0,66.99,0.42,306.85,-14.050000000000011,307.15,0.2999999999999545,-349500,-561000,708.0,LongUnwinding,1.85,18.55,4.33,-13.899999999999977,-0.04430297466063937,0.038187470493131384,12.040740732103563,-1.1544140272814922,1.1544140272814922,5.51,6.42,16.72,20.16,1701390.49,1281093.41,4189094.09,2872653.41,6038754.82,4574229.75,62.33,57.34
2016-01-08,CADILAHC,306.85,309.85,314.3,308.05,310.85,9556500,2016-01-28,1615678.0,35304.0,782913.0,-39.13,48.46,0.08,331.0,323.0,66.31,-0.68,310.3,3.5,310.65,0.3499999999999659,33000,-528000,445.0,LongBuildUp,5.2,8.7,2.04,3.4499999999999886,0.011180542619228184,0.0384118099952613,11.717825320817367,0.29442323174683893,0.29442323174683893,5.48,6.37,15.95,19.67,1613756.36,1259848.11,3943558.33,2819048.7,6374391.27,4786702.64,60.75,56.84
2016-01-11,CADILAHC,310.3,307.0,323.35,305.0,316.11,9843000,2016-01-28,3814191.0,67503.0,1031908.0,31.8,27.05,0.38,962.0,1276.0,65.58,-0.73,315.05,5.75,316.4,1.349999999999966,286500,-241500,1377.0,LongBuildUp,10.05,8.3,5.91,4.75,0.01519178493373019,0.038105225565551154,11.919184641529583,0.39851719248057854,0.39851719248057854,5.92,6.52,15.22,19.19,1558250.5,1250160.65,3931217.23,2861342.26,6705281.82,5001595.36,60.35,56.83
2016-01-12,CADILAHC,315.05,316.95,324.4,315.6,320.46,9166500,2016-01-28,2784973.0,57573.0,1207536.0,17.02,43.36,0.6,856.0,542.0,67.78,2.2,320.75,4.600000000000024,321.0,0.25,-676500,-918000,138.0,ShortCovering,15.75,3.65,2.79,5.699999999999989,0.017930647107680997,0.03860440963479905,12.005051314426892,0.47480013626848044,0.47480013626848044,6.85,6.91,14.12,18.53,1524799.1,1248355.03,3821887.63,2858107.19,6940034.58,5178024.43,59.2,56.47
2016-01-13,CADILAHC,320.75,323.0,326.9,315.0,320.62,8332500,2016-01-28,3225501.0,51476.0,1704324.0,41.14,52.84000000000001,1.21,1015.0,597.0,69.89,2.11,321.15,0.30000000000001137,321.3,0.1500000000000341,-834000,-1752000,1018.0,ShortCovering,6.15,5.75,3.71,0.39999999999997726,0.0012463002080558283,0.03801189427735692,12.382364390361797,0.032304008135258064,0.032304008135258064,6.79,6.88,13.32,17.99,1541919.87,1267609.72,3765011.96,2873621.52,7072829.99,5311231.86,59.53,56.73
2016-01-14,CADILAHC,321.15,316.0,324.55,313.2,318.02,8389500,2016-01-28,2398811.0,35466.0,1207459.0,-29.15,50.34,0.6,443.0,344.0,69.74,-0.15,315.15,-5.0,316.3,1.150000000000034,57000,-1695000,458.0,ShortBuildUp,1.95,11.75,3.53,-6.0,-0.018859587744682216,0.038033228457864915,12.207519847173174,-0.4915003272666713,0.4915003272666713,6.33,6.67,13.17,17.73,1510027.42,1265077.3,3634738.12,2853631.41,7198380.81,5440830.8,60.31,57.19
2016-01-15,CADILAHC,315.15,321.9,321.9,307.0,313.86,8106000,2016-01-28,2081169.0,39888.0,919723.0,-23.83,44.190000000000005,0.25,502.0,864.0,69.99,0.25,308.5,-7.900000000000035,308.4,-0.10000000000002274,-283500,-1978500,78.0,LongUnwinding,1.5,16.05,4.73,-6.649999999999977,-0.021326872613676606,0.03807038878663105,11.986171948496127,-0.5548059904842543,0.5548059904842543,5.87,6.46,13.44,17.66,1453745.62,1250579.29,3486615.12,2821203.35,7284916.57,5552714.9,59.53,56.98
2016-01-18,CADILAHC,308.5,308.0,310.5,296.0,302.62,7663500,2016-01-28,2290276.0,73645.0,1219003.0,32.54,53.23,0.61,966.0,1258.0,71.26,1.27,300.7,-8.349999999999966,300.05,-0.6499999999999773,-442500,-2421000,1099.0,LongUnwinding,4.7,21.2,4.7,-7.800000000000011,-0.025608753350959468,0.03806598928677261,11.744714940675678,-0.6641285071114101,0.6641285071114101,5.75,6.38,14.18,17.8,1431366.75,1249257.37,3372563.78,2798976.4,7321008.3,5641081.61,56.82,55.9
2016-01-19,CADILAHC,300.7,302.0,310.2,299.2,305.52,7396500,2016-01-28,1729854.0,46637.0,1136392.0,-6.78,65.69,0.51,664.0,288.0,72.23,0.97,308.7,8.649999999999977,308.7,0.0,-267000,-2688000,769.0,ShortCovering,12.7,1.8,3.66,8.0,0.02625684151363039,0.03901325192704624,11.446442978532522,0.698907076635403,0.698907076635403,6.42,6.65,13.0,17.14,1403248.43,1244544.81,3215973.27,2754336.49,7328204.51,5714376.98,54.94,55.11
2016-01-20,CADILAHC,308.7,303.9,304.0,296.0,300.53,7183500,2016-01-28,2113279.0,51250.0,1383806.0,21.77,65.48,0.81,894.0,841.0,72.81,0.58,301.75,-7.050000000000012,301.65,-0.10000000000002274,-213000,-2901000,846.0,LongUnwinding,5.75,8.45,2.59,-6.949999999999989,-0.022771071530472753,0.039082209007382296,12.043390869879174,-0.577079999735134,0.577079999735134,6.35,6.61,12.57,16.77,1401395.25,1250344.77,3110868.56,2727637.68,7314411.82,5775563.14,53.63,54.53
2016-01-21,CADILAHC,301.75,303.5,307.25,295.0,300.09,7066500,2016-01-28,3104379.0,23652.0,2468761.0,78.4,79.53,2.14,1168.0,123.0,72.99,0.18,296.55,-4.5,297.15,0.5999999999999659,-117000,-3018000,746.0,LongUnwinding,1.55,10.7,4.06,-5.199999999999989,-0.017383021692904954,0.03886935217704714,11.793056567977608,-0.4409374253422865,0.4409374253422865,5.9,6.4,12.39,16.52,1503124.62,1300966.34,3110250.04,2743290.16,7290783.63,5829197.72,61.03,57.72
2016-01-22,CADILAHC,296.55,299.9,303.05,298.2,300.93,6634500,2016-01-28,1079662.0,17691.0,503850.0,-79.59,46.67,-0.26,25.0,419.0,73.41,0.42,300.95,4.350000000000024,301.5,0.5500000000000114,-432000,-3450000,1289.0,ShortCovering,5.95,6.3,1.64,4.399999999999977,0.014728299709044101,0.039194062882678314,11.526706388103328,0.38172222418549684,0.38172222418549684,5.9,6.38,11.81,16.1,1407891.67,1267925.56,2916730.77,2674332.13,7228238.43,5862577.81,61.03,57.86
2016-01-25,CADILAHC,300.95,302.2,307.0,301.5,303.91,5278500,2016-01-28,787133.0,18265.0,381470.0,-24.29,48.46,-0.41,495.0,770.0,72.97,-0.44,303.1,1.4499999999999886,302.95,-0.1500000000000341,-1356000,-4806000,1259.0,ShortCovering,4.9,3.9,1.83,2.150000000000034,0.0071186460699772525,0.03939482741485798,11.795453224542038,0.18227362349474355,0.18227362349474355,5.81,6.32,11.06,15.59,1310077.8,1231263.56,2713788.65,2596281.41,7042436.19,5838421.54,59.32,57.25
2016-01-27,CADILAHC,303.1,305.3,305.8,302.0,304.47,3160500,2016-01-28,766929.0,12194.0,516145.0,35.3,67.3,-0.25,984.0,321.0,74.81,1.84,304.95,1.8500000000000227,304.8,-0.14999999999997726,-2118000,-6924000,1100.0,ShortCovering,3.45,2.05,1.25,1.849999999999966,0.006085044678708407,0.03955190072981974,11.940572189443456,0.15493394877973543,0.15493394877973543,5.58,6.2,10.2,15.03,1234423.57,1201750.94,2528271.48,2520784.85,6672524.66,5727904.91,59.66,57.48
2016-01-28,CADILAHC,304.95,303.0,304.95,297.4,300.71,1560000,2016-01-28,1624835.0,40103.0,1198155.0,132.14,73.74,0.59,1284.0,1401.0,82.17,7.36,299.05,-5.850000000000023,298.95,-0.10000000000002274,-1600500,-8524500,836.0,LongUnwinding,1.65,6.75,2.48,-5.899999999999977,-0.0195370452518997,0.03953240836852641,12.061352127558528,-0.48916572019477733,0.48916572019477733,5.21,6.01,9.87,14.69,1230967.71,1201602.84,2442187.1,2483885.19,6185375.3,5556249.89,57.84,56.78
2016-02-01,CADILAHC,304.2,308.25,319.7,305.0,315.54,5815500,2016-02-25,1926727.0,31854.0,1034668.0,-13.64,53.7,0.39,603.0,473.0,82.51,0.38,318.7,20.05000000000001,319.0,0.30000000000001137,-297000,-297000,586.0,ShortCovering,21.3,1.0,4.83,19.649999999999977,0.06363943793272497,0.042878250621080825,11.822166722607824,1.662131863055424,1.662131863055424,6.74,6.64,9.03,14.13,1212264.08,1194741.14,2393073.57,2460983.74,6150133.22,5566906.11,58.09,56.93
2016-02-02,CADILAHC,318.7,319.85,321.8,315.2,318.93,5470500,2016-02-25,1856966.0,46665.0,1231485.0,19.02,66.32,0.63,871.0,1117.0,83.05,0.54,316.9,-1.8500000000000227,317.15,0.25,-345000,-642000,994.0,LongUnwinding,11.9,4.9,2.07,-1.8000000000000114,-0.005663954726416343,0.025424323576415452,13.665298472938458,-0.13172050384150563,0.13172050384150563,7.23,6.86,8.63,13.75,1214095.39,1196248.62,2341994.91,2436202.98,6085379.89,5562950.9,56.35,56.23
2016-02-03,CADILAHC,316.9,315.0,321.2,307.8,315.77,5256000,2016-02-25,1354524.0,34634.0,822539.0,-33.21,60.73,0.13,393.0,412.0,83.49,0.44,317.05,0.4000000000000341,317.55,0.5,-214500,-856500,776.0,ShortCovering,9.25,4.75,4.23,0.1500000000000341,0.00047322344916622683,0.025125938672864407,8.056968141366056,0.01861742498768298,0.01861742498768298,7.42,6.96,8.26,13.38,1176790.57,1180944.32,2247915.41,2391905.64,6006362.23,5550380.53,54.7,55.53
2016-02-04,CADILAHC,317.05,319.5,321.0,308.2,313.0,5176500,2016-02-25,1242684.0,14801.0,696856.0,-15.28,56.08,-0.03,589.0,86.0,83.28,-0.21,312.3,-5.550000000000012,312.0,-0.30000000000001137,-79500,-936000,664.0,LongUnwinding,4.5,8.9,4.04,-4.75,-0.015095225857008288,0.024087000650762788,7.966178856231661,-0.5962708201416094,0.5962708201416094,7.15,6.86,8.32,13.2,1131067.28,1161154.11,2152147.17,2344923.86,5927301.38,5535095.77,57.49,56.69
2016-02-05,CADILAHC,312.3,314.2,329.6,310.3,324.18,4923000,2016-02-25,3736272.0,49484.0,1195387.0,71.54,31.990000000000002,0.58,1145.0,1404.0,83.56,0.28,326.45,16.25,328.25,1.8000000000000114,-253500,-1189500,1263.0,ShortCovering,18.25,3.15,6.18,14.149999999999977,0.04431253334360985,0.025504455205916602,7.522370303233219,1.881056027502144,1.881056027502144,8.2,7.32,7.83,12.79,1137194.81,1162551.27,2303061.7,2401709.52,5831624.79,5510114.06,59.21,57.46
2016-02-08,CADILAHC,326.45,327.45,333.8,321.55,330.02,4813500,2016-02-25,1503817.0,49339.0,695076.0,-41.85,46.22,-0.03,299.0,721.0,83.74,0.18,327.1,-0.44999999999998863,327.8,0.6999999999999886,-109500,-1299000,690.0,LongUnwinding,16.8,6.7,3.75,0.6500000000000341,0.001989136911696221,0.025063695987214772,8.325929401971475,0.07806936242410635,0.07806936242410635,9.02,7.71,7.72,12.54,1095076.77,1143502.45,2226922.39,2365121.92,5734634.06,5481728.22,56.47,56.36
2016-02-09,CADILAHC,327.1,321.8,329.75,320.0,327.31,4750500,2016-02-25,778119.0,12036.0,353840.0,-49.09,45.47,-0.44,205.0,11.0,83.87,0.13,328.35,1.099999999999966,328.9,0.5499999999999545,-63000,-1362000,757.0,ShortCovering,8.35,5.45,2.98,1.25,0.0038141780926430613,0.022820478004750278,8.198334957417952,0.1524699840263278,0.1524699840263278,8.96,7.73,7.51,12.25,1024465.36,1111374.28,2088907.05,2300553.21,5640883.87,5451977.51,57.25,56.7
2016-02-10,CADILAHC,328.35,326.0,327.4,320.5,324.32,4642500,2016-02-25,619566.0,14999.0,259666.0,-26.61,41.91,-0.56,463.0,975.0,84.15,0.28,326.45,-1.7999999999999543,327.1,0.6500000000000341,-108000,-1470000,1129.0,LongUnwinding,6.45,3.3,2.1,-1.900000000000034,-0.005803315004339282,0.022825382827427305,7.493103952859754,-0.2535664808540253,0.2535664808540253,8.72,7.68,7.11,11.89,951611.06,1076772.6,1948938.56,2232261.06,5545778.46,5419091.5,55.73,56.07
2016-02-11,CADILAHC,326.45,325.05,334.7,318.0,326.72,4512000,2016-02-25,1350362.0,23997.0,721506.0,177.86,53.43,0.0,1339.0,1170.0,84.41,0.26,319.8,-6.850000000000023,320.25,0.44999999999998863,-130500,-1600500,1011.0,LongUnwinding,1.8,14.9,5.12,-6.649999999999977,-0.02058099723278861,0.023156715755169196,7.451346224013643,-0.8924561817526144,0.8924561817526144,8.06,7.44,7.85,12.01,929691.86,1062359.79,1891919.75,2196483.3,5447303.47,5382291.71,55.78,56.08
2016-02-15,CADILAHC,306.35,308.5,316.4,307.95,314.05,4557000,2016-02-25,868622.0,26964.0,460984.0,-36.11,53.07000000000001,-0.31,369.0,862.0,84.22,-0.19,314.85,8.200000000000045,315.6,0.75,-16500,-1617000,555.0,ShortCovering,6.9,19.85,2.76,-4.949999999999989,-0.015599465465101936,0.023065943438226294,7.405517698503109,-0.6684205212284539,0.6684205212284539,7.95,7.42,8.99,12.33,885044.86,1037995.55,1794445.0,2142686.11,5362497.16,5348855.71,53.54,55.11
2016-02-16,CADILAHC,314.85,315.5,316.75,309.5,311.8,4489500,2016-02-25,524865.0,10662.0,254340.0,-44.83,48.46,-0.57,265.0,61.0,84.17,-0.05,311.45,-3.200000000000045,312.4,0.9499999999999886,-67500,-1684500,1303.0,LongUnwinding,3.5,5.3,2.3,-3.400000000000034,-0.010857523234597544,0.023161076924117424,7.262312291525549,-0.46817044813227343,0.46817044813227343,7.53,7.26,8.64,12.04,824967.79,1006287.58,1673512.62,2077226.44,5279340.82,5314084.78,53.13,54.88
2016-02-17,CADILAHC,311.45,311.1,319.1,305.9,312.71,4510500,2016-02-25,765709.0,18653.0,367000.0,44.3,47.93,-0.43,1033.0,1225.0,84.14,-0.03,314.05,2.800000000000012,315.2,1.1499999999999773,21000,-1663500,360.0,LongBuildUp,8.15,5.05,4.24,2.6000000000000227,0.008313397200235606,0.02289797737808701,7.213517408016371,0.3604344251128647,0.3604344251128647,7.59,7.3,8.3,11.76,781345.29,980453.15,1587042.19,2024226.35,5206106.93,5281610.89,51.98,54.32
2016-02-18,CADILAHC,314.05,317.1,324.85,315.9,320.96,4321500,2016-02-25,896441.0,13171.0,490356.0,33.61,54.7,-0.28,974.0,369.0,84.55,0.41,322.4,7.400000000000035,322.6,0.20000000000004547,-189000,-1852500,46.0,ShortCovering,16.5,2.45,2.85,8.349999999999966,0.026240801732082986,0.023052315249903102,7.1911097955882255,1.1611559602556374,1.1611559602556374,8.43,7.67,7.74,11.39,753628.27,960671.35,1521261.75,1978705.52,5121847.24,5242857.92,53.51,54.87
2016-02-19,CADILAHC,322.4,322.0,336.25,317.0,328.49,4327500,2016-02-25,1514690.0,25381.0,302675.0,-38.27,19.98,-0.51,336.0,1283.0,84.29,-0.26,327.35,5.599999999999965,328.2,0.8499999999999659,6000,-1846500,474.0,LongBuildUp,11.45,8.9,5.97,4.9500000000000455,0.015236924254627304,0.022308803794054435,7.43206643656876,0.6660327975062296,0.6660327975062296,8.72,7.82,7.85,11.29,710675.08,934143.07,1520635.79,1959997.92,5046185.86,5205953.65,54.1,55.07
2016-02-22,CADILAHC,327.35,330.0,332.95,327.0,329.37,3360000,2016-02-25,810910.0,18701.0,358053.0,18.3,44.15,-0.44,868.0,407.0,84.24,-0.05,329.2,1.1000000000000227,329.3,0.10000000000002274,-967500,-2814000,3.0,ShortCovering,12.2,7.05,1.82,1.849999999999966,0.005635533915814506,0.02172845333914021,7.30278692198372,0.2533279444907362,0.2533279444907362,9.05,8.0,7.77,11.12,677088.3,910942.53,1453035.36,1913721.37,4885578.93,5131612.63,53.07,54.59
2016-02-23,CADILAHC,329.2,330.0,332.85,326.15,330.47,2542500,2016-02-25,744270.0,14726.0,400506.0,11.86,53.81,-0.39,820.0,464.0,84.53,0.29,330.5,0.9499999999999886,330.25,-0.25,-817500,-3631500,872.0,ShortCovering,4.35,2.45,2.04,1.3000000000000114,0.003941190488826685,0.02090690937482621,7.1530068392449575,0.18174175269448423,0.18174175269448423,8.6,7.85,7.27,10.77,650744.49,890407.71,1385527.13,1866674.45,4662406.18,5027452.87,52.83,54.43
2016-02-24,CADILAHC,330.5,331.8,334.0,319.5,326.47,1405500,2016-02-25,961670.0,17085.0,336523.0,-15.98,34.99,-0.47,581.0,909.0,84.79,0.26,322.1,-8.449999999999989,321.8,-0.30000000000001137,-1137000,-4768500,1052.0,LongUnwinding,2.6,11.9,4.39,-8.399999999999977,-0.025744602954588025,0.021414640136455332,6.909733548380062,-1.2156763992685793,1.2156763992685793,8.03,7.64,7.71,10.81,620815.92,868147.56,1345156.12,1830303.1,4352196.5,4881889.68,53.16,54.51
2016-02-25,CADILAHC,322.1,322.0,328.0,319.75,324.53,855000,2016-02-25,1196333.0,16605.0,619385.0,84.05,51.77,-0.12,1183.0,693.0,87.11,2.32,325.8,4.0,325.8,0.0,-550500,-5319000,712.0,ShortCovering,6.3,8.2,2.56,3.6999999999999886,0.011421639830791364,0.021343352087907948,6.897655587952263,0.5364141414167685,0.5364141414167685,7.87,7.59,7.76,10.71,620679.63,858159.73,1330981.33,1804849.16,4019102.82,4720209.81,54.96,55.21
2016-03-01,CADILAHC,314.6,317.0,326.95,314.6,323.0,3987000,2016-03-31,866369.0,13506.0,388139.0,-37.33,44.800000000000004,-0.4,348.0,498.0,86.74,0.22,326.2,1.3499999999999657,327.15,0.9499999999999886,-154500,-154500,627.0,ShortCovering,11.6,1.8,3.93,0.39999999999997726,0.0012269940189684192,0.02133596637723652,6.9536641102404095,0.05752362979553639,0.05752362979553639,8.22,7.75,7.19,10.35,598531.26,839305.98,1286729.25,1767204.3,4016045.19,4690798.88,55.84,55.57
2016-03-02,CADILAHC,326.2,330.0,337.55,326.15,331.34,3925500,2016-03-31,1494980.0,28916.0,548396.0,41.29,36.68,-0.21,1016.0,1317.0,86.78,0.04,330.25,2.6000000000000227,329.75,-0.5,-61500,-216000,674.0,ShortCovering,15.65,7.3,3.49,4.050000000000011,0.012339253215521317,0.02141738496011592,6.959792232254553,0.5819139228367534,0.5819139228367534,8.93,8.06,7.2,10.23,593756.15,827647.29,1306563.99,1756294.46,4007421.25,4660128.27,55.44,55.41
2016-03-03,CADILAHC,330.25,332.9,336.45,328.8,332.63,3853500,2016-03-31,650101.0,17765.0,226199.0,-58.75,34.79,-0.6,120.0,265.0,86.87,0.09,333.3,1.3999999999999773,331.15,-2.150000000000034,-72000,-288000,1000.0,ShortCovering,7.15,4.25,2.32,3.0500000000000114,0.009193041911260025,0.020759957863186115,7.073091383078282,0.43121173399467944,0.43121173399467944,8.76,8.03,6.92,9.99,558748.58,803564.0,1244039.9,1712000.09,3992761.2,4627829.13,53.65,54.66
2016-03-04,CADILAHC,333.3,334.5,340.0,331.05,337.06,3862500,2016-03-31,870554.0,20233.0,264876.0,17.1,30.43,-0.55,858.0,883.0,86.81,-0.06,337.95,3.550000000000012,334.7,-3.25,9000,-279000,428.0,LongBuildUp,9.15,2.05,2.69,4.649999999999977,0.013854970232668684,0.016058632733371183,6.919293955799932,0.672033885206196,0.672033885206196,8.8,8.07,6.45,9.67,530759.17,782011.58,1208467.86,1678334.59,3980354.69,4597209.01,52.64,54.19
2016-03-08,CADILAHC,337.95,336.0,338.6,330.5,334.83,3769500,2016-03-31,738298.0,17309.0,317728.0,19.95,43.04,-0.49,880.0,545.0,86.95,0.14,335.7,-1.75,332.95,-2.75,-93000,-372000,43.0,LongUnwinding,5.2,4.3,2.4,-2.25,-0.00668005156037399,0.016086893195897255,5.427014932242791,-0.4145925574356501,0.4145925574356501,8.46,7.96,6.25,9.46,510469.48,763450.74,1163687.55,1640754.39,3960272.29,4564119.37,51.68,53.73
2016-03-09,CADILAHC,335.7,336.0,346.0,331.55,339.52,3804000,2016-03-31,1458882.0,30269.0,507397.0,59.7,34.78,-0.26,1100.0,1223.0,86.84,-0.11,344.3,8.600000000000023,341.55,-2.75,34500,-337500,345.0,LongBuildUp,13.8,1.7,4.3,8.600000000000023,0.02529546635848856,0.01680746356493111,5.400370045862708,1.592483464459735,1.592483464459735,8.96,8.19,5.82,9.15,510176.85,753222.17,1191802.57,1633489.14,3945388.54,4533754.92,51.35,53.51
2016-03-10,CADILAHC,344.3,349.7,349.7,342.6,346.0,3609000,2016-03-31,975692.0,19825.0,393098.0,-22.53,40.29,-0.4,521.0,307.0,87.24,0.4,345.05,0.3499999999999659,341.9,-3.150000000000034,-195000,-532500,68.0,ShortCovering,13.5,4.65,2.06,0.75,0.002175963722133467,0.01624323672481541,5.786809705405782,0.12960509126460185,0.12960509126460185,9.4,8.4,5.7,8.97,499026.03,738846.82,1171219.77,1607231.36,3913350.23,4496840.78,51.15,53.34
2016-03-11,CADILAHC,345.05,348.3,348.3,340.8,344.98,3510000,2016-03-31,763496.0,18209.0,346226.0,-11.92,45.35,-0.45,622.0,620.0,87.42,0.18,344.65,0.5,342.4,-2.25,-99000,-631500,725.0,ShortCovering,3.85,5.05,2.17,-0.4000000000000341,-0.0011599247349503017,0.013505583965672583,5.604728831897558,-0.07136830558573315,0.07136830558573315,8.87,8.22,5.64,8.81,484473.11,723185.28,1132387.51,1573574.96,3874934.51,4457475.94,50.27,52.89
2016-03-14,CADILAHC,344.65,345.0,349.8,344.25,347.33,3457500,2016-03-31,588653.0,14079.0,224163.0,-35.26,38.080000000000005,-0.6,373.0,448.0,87.5,0.08,348.75,3.200000000000045,345.6,-3.1499999999999773,-52500,-684000,737.0,ShortCovering,7.95,1.05,1.61,4.100000000000023,0.011825923803914229,0.013653714138197715,4.654699513769056,0.8808302206988491,0.8808302206988491,8.78,8.21,5.21,8.5,459680.84,703292.81,1080601.54,1534313.13,3835177.52,4417614.01,49.47,52.44
