Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2021-12-27,INDIACEM,184.4,184.2,190.0,181.2,189.35,186.43,3417884,21355,396560,11.6,-0.44
2021-12-24,INDIACEM,187.8,189.0,189.25,181.7,184.4,185.01,3393814,22434,348427,10.27,-0.48
2021-12-23,INDIACEM,186.75,188.3,188.65,185.2,187.8,186.94,2393668,17462,434642,18.16,-0.41
2021-12-22,INDIACEM,176.65,182.05,192.4,182.05,186.75,187.35,15962065,99224,1230706,7.71,0.23
2021-12-21,INDIACEM,174.85,176.45,180.15,175.5,176.65,177.83,1433700,8795,389471,27.17,-0.44
2021-12-20,INDIACEM,184.45,182.8,182.85,170.15,174.85,175.39,2548384,18901,673407,26.42,-0.22
2021-12-17,INDIACEM,190.5,190.2,190.2,183.75,184.45,186.45,1021859,10993,257236,25.17,-0.55
2021-12-16,INDIACEM,193.1,194.1,194.8,189.75,190.5,191.49,718830,5932,157684,21.94,-0.63
2021-12-15,INDIACEM,194.25,195.1,199.9,192.5,193.1,196.52,3889887,25583,533124,13.71,-0.33
2021-12-14,INDIACEM,192.3,191.5,194.9,189.75,194.25,193.33,1143579,9471,335514,29.34,-0.49
2021-12-13,INDIACEM,192.85,193.9,194.8,191.5,192.3,193.17,670943,5031,224058,33.39,-0.58
2021-12-10,INDIACEM,192.75,193.35,194.95,191.7,192.85,193.08,1067040,7792,317881,29.79,-0.5
2021-12-09,INDIACEM,189.95,191.3,193.25,189.35,192.75,191.68,1589853,9731,384620,24.19,-0.45
2021-12-08,INDIACEM,185.95,186.25,191.9,186.25,189.95,189.92,2083567,13500,378726,18.18,-0.45
2021-12-07,INDIACEM,183.4,185.2,187.55,184.3,185.95,185.92,863977,6102,228592,26.46,-0.57
2021-12-06,INDIACEM,187.2,187.0,188.0,183.1,183.4,185.42,1524042,8476,467551,30.68,-0.38
2021-12-03,INDIACEM,185.85,186.95,190.35,185.85,187.2,187.92,2002209,13069,485070,24.23,-0.37
2021-12-02,INDIACEM,182.4,183.45,186.55,182.4,185.85,185.06,1184629,8708,239468,20.21,-0.56
2021-12-01,INDIACEM,184.05,184.1,187.0,181.45,182.4,183.52,2030641,10469,760613,37.46,-0.15
2021-11-30,INDIACEM,185.05,185.05,190.2,183.0,184.05,186.68,1706575,11214,503090,29.48,-0.35
2021-11-29,INDIACEM,186.8,187.0,188.2,183.0,185.05,185.77,1719821,13147,544486,31.66,-0.32
2021-11-26,INDIACEM,194.05,192.3,194.5,186.0,186.8,189.54,2756681,14784,976573,35.43,0.02
2021-11-25,INDIACEM,196.45,196.5,197.0,192.7,194.05,194.45,1448441,10581,461322,31.85,-0.39
2021-11-24,INDIACEM,198.4,198.4,201.65,194.45,196.45,198.9,2270655,16865,437923,19.29,-0.41
2021-11-23,INDIACEM,195.45,193.8,199.5,193.0,198.4,197.25,2008796,12381,306542,15.26,-0.51
2021-11-22,INDIACEM,201.1,201.9,201.9,192.0,195.45,195.58,2545077,14517,983505,38.64,0.03
2021-11-18,INDIACEM,201.15,201.0,203.45,198.0,201.1,200.64,1958447,15578,483196,24.67,-0.37
2021-11-17,INDIACEM,202.45,200.75,203.9,200.6,201.15,202.11,1427667,15757,445071,31.17,-0.4
2021-11-16,INDIACEM,205.45,205.95,208.35,200.85,202.45,204.38,2440120,16656,734285,30.09,-0.17
2021-11-15,INDIACEM,209.35,209.3,210.45,205.0,205.45,206.57,1916966,23113,636919,33.23,-0.25
2021-11-12,INDIACEM,213.0,214.0,214.65,207.55,209.35,209.85,2769027,24677,688248,24.86,-0.21
2021-11-11,INDIACEM,210.15,208.0,214.55,203.0,213.0,210.84,7931499,48456,1947996,24.56,0.8
2021-11-10,INDIACEM,223.1,221.95,232.0,209.0,210.15,217.82,21396963,160823,3343747,15.63,1.91
2021-11-09,INDIACEM,217.8,216.95,226.6,215.0,223.1,222.36,5753281,38729,1359998,23.64,0.33
2021-11-08,INDIACEM,213.15,213.8,220.4,211.4,217.8,217.32,5298982,38875,1361187,25.69,0.33
2021-11-04,INDIACEM,211.65,214.75,215.0,212.5,213.15,213.52,932759,10401,367133,39.36,-0.46
2021-11-03,INDIACEM,207.6,208.3,213.45,205.4,211.65,210.17,3507006,24689,831599,23.71,-0.09
2021-11-02,INDIACEM,205.75,206.8,210.6,205.8,207.6,208.46,2453684,19467,558633,22.77,-0.31
2021-11-01,INDIACEM,206.1,206.5,209.0,203.6,205.75,206.35,3007574,20200,753489,25.05,-0.15
2021-10-29,INDIACEM,201.25,201.0,208.4,197.0,206.1,204.77,5738882,41753,1164672,20.29,0.17
2021-10-28,INDIACEM,198.1,197.35,206.5,194.1,201.25,202.58,6128780,43668,1038602,16.95,0.07
2021-10-27,INDIACEM,199.1,199.7,202.0,196.7,198.1,199.58,1726082,14148,461129,26.72,-0.39
2021-10-26,INDIACEM,193.25,198.0,200.7,194.0,199.1,197.61,3051795,23577,407300,13.35,-0.43
2021-10-25,INDIACEM,197.25,198.0,198.1,189.05,193.25,193.44,1865214,15139,410032,21.98,-0.43
2021-10-22,INDIACEM,206.05,207.1,209.4,194.3,197.25,200.0,3624483,25801,807341,22.27,-0.11
2021-10-21,INDIACEM,203.45,205.0,208.0,201.15,206.05,204.67,2821580,20628,562005,19.92,-0.31
2021-10-20,INDIACEM,204.7,205.0,211.35,200.5,203.45,205.66,3976833,27502,711404,17.89,-0.19
2021-10-19,INDIACEM,218.45,219.75,221.0,202.85,204.7,210.62,4769286,35854,1170678,24.55,0.18
2021-10-18,INDIACEM,214.4,216.45,226.0,215.4,218.45,220.78,9405557,75300,1873180,19.92,0.74
2021-10-14,INDIACEM,198.85,200.0,227.85,198.65,214.4,213.6,22877905,147753,4545044,19.87,2.87
2021-10-13,INDIACEM,197.65,198.5,202.0,197.65,198.85,199.74,2813804,19287,797779,28.35,-0.12
2021-10-12,INDIACEM,195.2,195.0,202.1,193.55,197.65,198.24,4283676,25552,996216,23.26,0.04
2021-10-11,INDIACEM,194.5,195.5,197.2,193.75,195.2,195.56,1483394,10200,499173,33.65,-0.36
2021-10-08,INDIACEM,196.05,195.55,197.5,193.75,194.5,195.14,1414668,10409,492799,34.83,-0.36
2021-10-07,INDIACEM,193.4,195.25,198.4,194.85,196.05,196.4,1825803,13905,586005,32.1,-0.29
2021-10-06,INDIACEM,195.4,195.4,200.75,192.1,193.4,196.61,4853245,33339,1529654,31.52,0.47
2021-10-05,INDIACEM,203.3,201.95,203.55,194.5,195.4,198.42,3814390,27820,1698502,44.53,0.6
2021-10-04,INDIACEM,200.8,202.7,205.45,201.05,203.3,203.2,4010563,27943,1313154,32.74,0.29
2021-10-01,INDIACEM,200.3,198.65,210.65,197.6,200.8,204.61,20262379,118406,6792054,33.52,4.67
2021-09-30,INDIACEM,192.45,193.9,202.5,192.5,200.3,198.46,8701423,56317,2842294,32.66,1.51
2021-09-29,INDIACEM,190.0,188.15,194.8,188.15,192.45,191.94,2169425,15189,591169,27.25,-0.28
2021-09-28,INDIACEM,194.65,195.0,197.65,187.5,190.0,191.75,4005451,33273,1486631,37.12,0.43
2021-09-27,INDIACEM,188.6,190.0,196.9,186.45,194.65,193.36,5705798,50087,2088381,36.6,0.91
2021-09-24,INDIACEM,185.8,186.75,192.8,181.4,188.6,187.93,4301846,34566,1370148,31.85,0.34
2021-09-23,INDIACEM,179.75,181.0,187.7,181.0,185.8,184.32,2602252,22136,1003135,38.55,0.05
2021-09-22,INDIACEM,175.45,175.95,181.35,175.8,179.75,179.11,1478348,13621,434158,29.37,-0.41
2021-09-21,INDIACEM,176.8,176.9,178.3,171.9,175.45,174.63,1678733,15344,633553,37.74,-0.25
2021-09-20,INDIACEM,184.05,181.6,182.9,175.0,176.8,179.9,1329850,12823,634916,47.74,-0.25
2021-09-17,INDIACEM,188.3,187.55,189.65,179.5,184.05,183.58,2625216,22302,918426,34.98,-0.02
2021-09-16,INDIACEM,185.0,185.0,192.4,181.5,188.3,187.68,4797703,34432,1449146,30.2,0.4
