Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-09-07,M&M,1306.4,1291.0,1311.95,1281.2,1293.31,10838100,2022-09-29,3162428.0,81540.0,1745231.0,69.36,55.19,-0.04,219.0,203.0,82.62,-0.74,1289.7,-25.54999999999995,1293.55,3.849999999999909,96600,2647400,79.0,ShortBuildUp,8.5,37.3,2.35,-16.700000000000045,-0.01286562948591019,0.01346722455812385,26.7998441998643,-0.6231379509319911,0.6231379509319911,24.84,25.53,19.64,18.67,1574022.23,1746196.85,3163256.44,3536629.19,10546808.78,11094289.85,32.88,32.97
2022-09-08,M&M,1289.7,1305.0,1331.95,1302.0,1321.76,10290700,2022-09-29,4026323.0,119049.0,2133732.0,22.26,52.99,0.38,173.0,209.0,83.29,0.67,1321.9,14.200000000000045,1325.2,3.2999999999999545,-547400,2100000,6.0,ShortCovering,40.7,10.05,2.32,32.200000000000045,0.02466046241500841,0.014383852601947614,17.36867951261233,1.8539118058236894,1.8539118058236894,26.35,26.12,18.72,18.33,1627327.93,1761420.61,3245453.26,3555866.11,10522417.46,11062721.97,32.97,33.0
2022-09-09,M&M,1321.9,1338.0,1338.0,1294.05,1312.06,11101300,2022-09-29,3415016.0,114323.0,1506160.0,-29.41,44.1,-0.29,62.0,108.0,81.74,-1.55,1301.25,-20.20000000000005,1305.0,3.75,810600,2910600,41.0,ShortBuildUp,7.2,36.75,3.32,-20.65000000000009,-0.015744754656174642,0.014887594620026288,19.01401475451455,-1.0860410211418976,1.0860410211418976,24.53,25.38,20.44,19.06,1615788.12,1751393.75,3261602.09,3550333.39,10577549.14,11064237.35,32.67,32.88
2022-09-12,M&M,1301.25,1308.0,1315.6,1295.0,1300.76,11249000,2022-09-29,3077887.0,120781.0,1957562.0,29.97,63.6,0.19,185.0,153.0,81.4,-0.34,1297.05,-0.6500000000000911,1304.35,7.2999999999999545,147700,3058300,137.0,ShortBuildUp,3.0,40.95,1.58,-4.2000000000000455,-0.0032328858546302186,0.014728667111293689,19.372482499309207,-0.2168023638761739,0.2168023638761739,22.48,24.5,22.39,19.92,1648338.02,1759491.69,3244105.42,3531776.48,10641496.85,11071494.52,31.99,32.59
2022-09-13,M&M,1297.05,1309.95,1309.95,1291.0,1298.48,10871000,2022-09-29,2460291.0,75802.0,1506969.0,-23.02,61.25000000000001,-0.29,78.0,28.0,81.22,-0.18,1299.85,1.1500000000000907,1305.5,5.650000000000091,-378000,2680300,23.0,ShortCovering,8.85,15.75,1.46,2.7999999999999545,0.0021564181023778772,0.014628397777218902,19.10381767670348,0.1465675629544177,0.1465675629544177,21.18,23.89,21.76,19.75,1634874.3,1749573.64,3169456.42,3489692.95,10663354.29,11063619.92,32.03,32.59
2022-09-14,M&M,1299.85,1283.95,1313.85,1280.0,1303.14,10758300,2022-09-29,2955136.0,123338.0,1542501.0,2.36,52.2,-0.25,147.0,226.0,81.62,0.4,1298.05,-2.0,1303.5,5.4500000000000455,-112700,2567600,146.0,LongUnwinding,18.05,15.8,2.6,-1.7999999999999545,-0.0013857348535655234,0.01462773675772377,19.014722850717988,-0.09466348860993193,0.09466348860993193,20.88,23.66,21.19,19.6,1626076.84,1741441.17,3149044.95,3468699.02,10672396.74,11051628.94,31.26,32.25
2022-09-15,M&M,1298.05,1305.0,1314.25,1289.05,1301.23,11174100,2022-09-29,2555055.0,125115.0,1373339.0,-10.97,53.75,-0.43,100.0,146.0,81.12,-0.5,1297.05,-3.75,1299.75,2.7000000000000455,415800,2983400,15.0,ShortBuildUp,17.05,17.2,1.94,-1.0,-0.0007706832488123538,0.014155940260440288,18.98753369836334,-0.05266613431138751,0.05266613431138751,20.52,23.4,20.81,19.5,1602006.57,1726985.34,3092474.47,3432819.09,10720178.01,11056438.53,30.23,31.78
2022-09-16,M&M,1297.05,1291.25,1297.0,1234.5,1254.49,11095000,2022-09-29,9047956.0,186013.0,5871704.0,327.55,64.9,4.36,253.0,212.0,79.92,-1.2,1250.1,-39.0999999999999,1254.45,4.350000000000136,-79100,2904300,103.0,LongUnwinding,15.6,64.15,4.82,-46.950000000000045,-0.03686890697803147,0.016173480070025635,18.360962314804073,-2.5570555178442476,2.5570555178442476,20.05,23.09,24.94,21.26,2008644.45,1889744.55,3659663.23,3653320.24,10755875.34,11057952.8,31.99,32.44
2022-09-19,M&M,1250.1,1259.9,1298.45,1250.1,1283.42,10854900,2022-09-29,4476773.0,151654.0,1882668.0,-67.94,42.05,0.11,3.0,76.0,80.3,0.38,1288.65,38.75,1293.2,4.5499999999999545,-240100,2664200,219.0,ShortCovering,54.15,9.8,3.87,38.55000000000018,0.030371610655658188,0.017381820257325355,20.218467435539043,1.9066727051843138,1.9066727051843138,23.3,24.31,23.5,20.81,1996646.69,1889466.67,3737483.21,3685654.73,10765306.26,11049979.53,31.75,32.33
2022-09-20,M&M,1288.65,1300.0,1312.0,1296.55,1304.85,10435600,2022-09-29,3780649.0,94525.0,2552527.0,35.58,67.52,0.82,194.0,26.0,81.08,0.78,1302.95,11.149999999999864,1304.35,1.3999999999998636,-419300,2244900,200.0,ShortCovering,52.85,9.05,1.2,14.299999999999955,0.011035765650989404,0.016977621949299714,22.39908267460232,0.6384190016948469,0.6384190016948469,26.11,25.43,22.12,20.34,2049587.68,1915501.7,3741594.24,3689384.67,10733905.66,11025855.95,32.54,32.63
2022-09-21,M&M,1302.95,1308.95,1323.0,1293.6,1308.12,9947700,2022-09-29,2887754.0,95130.0,1269956.0,-50.25,43.980000000000004,-0.54,19.0,144.0,81.36,0.28,1306.65,3.0,1307.35,0.6999999999998181,-487900,1757000,187.0,ShortCovering,13.05,16.35,2.26,3.7000000000000455,0.0028356855298454775,0.01672719163032682,22.120992518840062,0.16726193442038464,0.16726193442038464,24.87,24.94,21.57,20.19,1975337.04,1890155.63,3660276.12,3657910.23,10659028.93,10983524.3,32.33,32.54
2022-09-22,M&M,1306.65,1297.0,1320.55,1293.0,1307.49,1132600,2022-10-27,2010645.0,84510.0,908107.0,-28.49,45.16,-0.93,68.0,96.0,81.41,0.05,1310.4,62.5,1321.55,11.149999999999864,303100,303100,81.0,LongBuildUp,17.4,12.6,2.11,3.75,0.002865824165795061,0.014791695003738737,21.856584943766542,0.1715730069289481,0.1715730069289481,24.15,24.65,20.72,19.89,1873696.08,1851599.27,3503168.38,3593236.69,9751749.94,10596765.6,31.52,32.2
2022-09-23,M&M,1310.4,1305.0,1318.1,1261.0,1273.71,1429400,2022-10-27,4639618.0,182994.0,2563588.0,182.3,55.25,0.83,245.0,244.0,81.41,0.0,1272.3,-44.39999999999985,1277.15,4.850000000000136,296800,599900,18.0,ShortBuildUp,11.3,48.25,4.36,-38.100000000000136,-0.029506147950150385,0.016234941444512003,19.383037132899243,-1.9656362281498285,1.9656362281498285,22.93,24.12,23.34,21.0,1939400.07,1879551.5,3611401.69,3634316.97,8959145.15,10236860.58,30.93,31.93
2022-09-26,M&M,1272.3,1250.0,1258.95,1216.3,1233.31,2536800,2022-10-27,3345338.0,144201.0,2017019.0,-21.32,60.29,0.25,82.0,66.0,81.68,0.27,1236.4,-36.9000000000001,1240.25,3.849999999999909,1107400,1707300,49.0,ShortBuildUp,20.1,81.7,3.35,-35.899999999999864,-0.02862235489069409,0.017360611583585036,20.65571599985262,-1.7380176993262306,1.7380176993262306,22.66,23.97,28.9,23.39,1946792.35,1884948.15,3586062.29,3622972.33,8347493.21,9934574.24,30.19,31.59
2022-09-27,M&M,1236.4,1242.6,1252.9,1221.2,1233.83,4592700,2022-10-27,3588217.0,149018.0,1905961.0,-5.51,60.51,0.13,107.0,151.0,81.98,0.3,1235.75,0.5499999999999545,1240.8,5.0499999999999545,2055900,3763200,35.0,LongBuildUp,19.45,23.2,2.56,-0.650000000000091,-0.0005258580708922267,0.017115411162790126,21.46466016194454,-0.030282333617025956,0.030282333617025956,22.36,23.79,28.36,23.38,1942903.65,1885773.03,3586267.5,3621607.97,7989893.85,9724873.57,29.61,31.29
2022-09-28,M&M,1235.75,1233.1,1261.75,1211.25,1247.64,7785400,2022-10-27,3361451.0,105207.0,1783350.0,-6.43,53.05,0.0,106.0,52.0,82.96,0.98,1242.4,8.350000000000136,1249.15,6.75,3192700,6955900,39.0,LongBuildUp,31.15,19.35,4.09,6.650000000000091,0.00536691964740843,0.0171681846997941,21.150369344417896,0.3144153131186425,0.3144153131186425,23.19,24.08,27.5,23.22,1927708.06,1881752.47,3564856.4,3611395.66,7970418.24,9648740.64,29.83,31.32
2022-09-29,M&M,1242.4,1255.0,1267.95,1245.7,1257.04,9459100,2022-10-27,3474302.0,103095.0,2320210.0,30.1,66.78,0.58,186.0,115.0,87.6,4.64,1258.35,16.649999999999864,1265.8,7.4500000000000455,1673700,8629600,88.0,LongBuildUp,47.1,9.6,1.79,15.949999999999818,0.012756346125936346,0.016448267054652937,21.329752671024192,0.7477817603420878,0.7477817603420878,25.47,24.98,25.79,22.69,1965089.2,1898963.2,3556232.17,3606014.34,8112197.46,9641296.7,30.2,31.41
2022-09-30,M&M,1258.35,1256.95,1282.7,1233.05,1263.42,9501100,2022-10-27,3320684.0,106391.0,1654443.0,-28.69,49.82,-0.13,66.0,150.0,87.04,-0.56,1268.2,7.900000000000091,1273.7,5.5,42000,8671600,114.0,LongBuildUp,35.15,14.5,3.95,9.850000000000136,0.00779723330551807,0.01655814713633385,20.69767684822252,0.4758988205406268,0.4758988205406268,26.39,25.38,24.72,22.36,1935503.85,1889365.43,3533799.01,3594814.71,8244473.9,9635793.77,30.3,31.4
2022-10-03,M&M,1268.2,1269.95,1276.1,1242.05,1261.15,9545200,2022-10-27,3150821.0,130643.0,1604623.0,-3.01,50.93,-0.19,111.0,185.0,86.59,-0.45,1251.35,-20.20000000000005,1253.5,2.150000000000091,44100,8715700,182.0,ShortBuildUp,18.3,31.35,2.68,-16.850000000000136,-0.01337560375002056,0.016715131372830937,20.99904219829859,-0.8024175503283373,0.8024175503283373,25.62,25.1,25.35,22.72,1903991.39,1878189.28,3497324.92,3577387.94,8368352.58,9632237.97,29.71,31.12
2022-10-04,M&M,1251.35,1265.0,1277.95,1255.0,1264.12,9889600,2022-10-27,3011962.0,104627.0,1720620.0,7.23,57.13,-0.06,152.0,72.0,86.11,-0.48,1260.35,12.849999999999907,1266.35,6.0,344400,9060100,243.0,LongBuildUp,18.3,17.6,1.83,9.0,0.007166491634286842,0.016798925347902862,20.91647964339199,0.43028273177141985,0.43028273177141985,24.92,24.84,24.61,22.52,1886527.44,1872004.89,3451099.87,3555195.71,8513233.29,9642339.09,29.62,31.03
2022-10-06,M&M,1260.35,1268.0,1277.0,1254.5,1266.06,10230500,2022-10-27,3531469.0,157474.0,2295913.0,33.44,65.01,0.55,190.0,215.0,85.43,-0.68,1256.9,-4.649999999999864,1261.7,4.7999999999999545,340900,9401000,179.0,ShortBuildUp,2.4,21.05,1.79,-3.449999999999818,-0.002741088219406329,0.016685551176119886,21.17252556222937,-0.1629470225391736,0.1629470225391736,22.78,23.96,24.27,22.46,1925516.55,1888642.18,3458754.08,3554264.5,8676782.5,9665422.87,28.94,30.69
2022-10-07,M&M,1256.9,1260.0,1261.95,1232.95,1239.81,11050900,2022-10-27,3501889.0,155043.0,2471332.0,7.64,70.57,0.74,155.0,116.0,84.08,-1.35,1238.85,-17.299999999999955,1244.4,5.550000000000182,820400,10221400,215.0,ShortBuildUp,5.9,38.15,2.31,-18.050000000000182,-0.01446484200595588,0.016741945381226114,20.972069273265085,-0.8606685284513189,0.8606685284513189,21.17,23.25,25.59,23.07,1977498.97,1911510.52,3462862.17,3552208.96,8902888.93,9719797.52,28.33,30.37
2022-10-10,M&M,1238.85,1234.0,1246.55,1218.0,1231.85,11419100,2022-10-27,2230590.0,132666.0,1203015.0,-51.32,53.93,-0.61,18.0,85.0,83.89,-0.19,1243.0,2.4499999999998185,1246.85,3.849999999999909,368200,10589600,156.0,LongBuildUp,25.0,18.95,2.3,4.150000000000091,0.003344282585875824,0.015661417389161044,20.74075903553197,0.20008910922163123,0.20008910922163123,21.54,23.32,24.96,22.91,1903738.59,1883705.64,3345502.91,3500342.08,9142528.08,9786486.58,27.23,29.84
2022-10-12,M&M,1229.55,1235.65,1259.35,1230.1,1248.18,11282600,2022-10-27,2884899.0,76349.0,1481551.0,23.15,51.36000000000001,-0.32,177.0,18.0,84.06,0.17,1247.9,21.25,1252.4,4.5,-391300,10198300,61.0,ShortCovering,29.9,11.45,2.38,4.900000000000091,0.00393432600309751,0.015443579086279538,19.467141814727178,0.25170618504937226,0.25170618504937226,22.33,23.57,23.67,22.46,1863530.25,1867923.56,3301635.87,3476189.75,9346344.46,9845199.77,28.24,30.15
2022-10-13,M&M,1247.9,1255.0,1274.15,1240.5,1256.03,11296600,2022-10-27,2137351.0,62892.0,819951.0,-44.66,38.36,-1.02,35.0,80.0,83.65,-0.41,1248.2,-2.6000000000001364,1249.8,1.599999999999909,14000,10212300,113.0,ShortBuildUp,18.1,25.95,2.7,0.2999999999999545,0.00024037498613349584,0.015448239814419526,19.272042341768238,0.015566590954907018,0.015566590954907018,21.93,23.36,23.89,22.6,1764141.75,1826798.28,3190751.6,3423650.09,9532083.09,9902156.64,28.79,30.3
2022-10-14,M&M,1248.2,1267.75,1272.0,1228.0,1245.89,11426800,2022-10-27,1696759.0,54410.0,867267.0,5.77,51.11,-0.97,150.0,88.0,83.12,-0.53,1230.3,-15.5,1234.3,4.0,130200,10342500,244.0,ShortBuildUp,2.3,43.85,3.53,-17.90000000000009,-0.014444471433819217,0.0156574832752373,19.28249293635845,-0.9283032053520645,0.9283032053520645,20.06,22.53,25.79,23.43,1678725.1,1789144.7,3048466.58,3355884.04,9712532.32,9961986.15,29.01,30.34
2022-10-17,M&M,1230.3,1227.0,1238.75,1196.5,1223.22,646800,2022-11-24,2158727.0,89294.0,851778.0,-1.79,39.46,-0.99,115.0,228.0,83.18,0.06,1230.0,-51.35000000000014,1237.55,7.5499999999999545,166600,166600,192.0,ShortBuildUp,33.5,42.0,3.43,-0.2999999999999545,-0.000243872699660308,0.015663960164411326,19.263401673524452,-0.015573573405380079,0.015573573405380079,21.34,22.96,27.34,24.16,1599968.24,1752361.84,2963729.48,3308906.85,8849129.23,9596452.41,28.55,30.09
2022-10-18,M&M,1230.0,1236.15,1267.35,1233.5,1253.94,10558100,2022-10-27,2722206.0,61734.0,1496204.0,75.66,54.96,-0.3,225.0,44.0,83.63,0.45,1253.8,23.79999999999995,1257.25,3.4500000000000455,-346500,9473800,167.0,LongBuildUp,57.3,13.55,2.75,23.799999999999955,0.019164770473405035,0.016366430588169358,19.26667100222593,1.235293839670085,1.235293839670085,24.76,24.31,26.02,23.75,1590085.93,1742310.3,2940727.24,3285884.92,9011888.35,9634187.12,30.03,30.64
2022-10-19,M&M,1253.8,1259.95,1264.8,1244.0,1253.77,1216600,2022-11-24,1449579.0,48814.0,781580.0,-47.76,53.92,-1.06,27.0,70.0,83.83,0.2,1248.4,-8.900000000000091,1253.05,4.649999999999864,457100,736400,232.0,ShortBuildUp,14.9,18.95,1.66,-5.399999999999864,-0.004316208443243319,0.014267435131842685,20.52023067144674,-0.26315493653362265,0.26315493653362265,23.83,23.94,25.35,23.56,1513085.36,1704612.48,2798713.12,3213830.65,8269479.93,9303891.88,30.0,30.61
2022-10-20,M&M,1248.4,1241.2,1254.0,1223.55,1241.85,8400700,2022-10-27,1831346.0,56827.0,976300.0,24.91,53.31,-0.86,181.0,176.0,83.98,0.15,1250.0,1.25,1249.4,-0.599999999999909,-1707300,7316400,230.0,ShortBuildUp,26.45,14.8,2.44,1.599999999999909,0.0012808198997218412,0.012462605848863998,17.81146601859241,0.08982977584943076,0.08982977584943076,24.08,24.04,24.34,23.21,1461962.95,1676035.1,2706582.92,3159584.98,8281977.08,9268452.62,30.21,30.67
2022-10-21,M&M,1250.0,1253.1,1268.9,1244.15,1256.62,5635000,2022-10-27,1750934.0,51101.0,759548.0,-22.2,57.3,-1.09,80.0,98.0,84.56,0.58,1256.75,5.25,1254.65,-2.099999999999909,-2765700,4550700,44.0,LongBuildUp,33.2,12.15,1.98,6.75,0.005385472276338454,0.012238543798809332,15.578257311079998,0.4332962195456278,0.4332962195456278,24.94,24.4,23.18,22.78,1395066.28,1640074.95,2615568.74,3104313.83,8029884.02,9125887.07,30.6,30.81
2022-10-25,M&M,1270.95,1270.95,1283.85,1259.6,1275.42,3300500,2022-10-27,2809493.0,61048.0,1629758.0,114.57,58.01,-0.16,236.0,180.0,84.97,0.41,1281.4,23.14999999999986,1277.8,-3.6000000000001364,-2211300,2339400,67.0,LongBuildUp,37.25,2.45,1.91,24.65000000000009,0.01942420663223654,0.013055324454380311,15.380789919153628,1.6026485069732055,1.6026485069732055,26.12,24.9,21.21,21.98,1417417.88,1639670.15,2634037.72,3092746.21,7579466.5,8897321.58,32.07,31.41
2022-10-27,M&M,1281.4,1283.3,1299.85,1279.05,1292.61,9905000,2022-11-24,3279938.0,105966.0,1864346.0,14.39,56.84,0.09,161.0,233.0,88.34,3.37,1294.15,12.850000000000136,1297.45,3.2999999999999545,2415700,9430400,190.0,LongBuildUp,34.55,5.7,1.62,12.75,0.00990087876682022,0.01324643666933734,16.72909275584293,0.7621453348417139,0.7621453348417139,26.92,25.28,19.73,21.34,1459982.46,1648485.38,2695552.03,3100090.74,7800945.88,8936858.15,31.96,31.39
2022-10-28,M&M,1294.15,1300.65,1315.9,1290.0,1304.82,10101700,2022-11-24,2111224.0,68876.0,610176.0,-67.27,46.050000000000004,-1.25,5.0,33.0,87.7,-0.64,1311.65,21.95000000000005,1319.4,7.75,196700,9627100,112.0,LongBuildUp,32.6,4.25,2.0,17.5,0.013431777650619203,0.011794905514826742,17.142876015622917,1.0208322094875808,1.0208322094875808,27.46,25.57,18.26,20.67,1379048.51,1607747.8,2639901.74,3061293.02,8020065.32,8982560.17,31.84,31.36
2022-10-31,M&M,1311.65,1318.25,1358.5,1316.6,1344.25,10219300,2022-11-24,4306893.0,109479.0,2014224.0,230.11,46.77000000000001,0.25,248.0,222.0,86.23,-1.47,1348.6,34.0,1353.4,4.800000000000182,117600,9744700,161.0,LongBuildUp,58.6,9.9,3.19,36.94999999999982,0.027781130678120824,0.010999621029762263,15.470787818522497,2.388372229871914,2.388372229871914,30.43,26.86,17.46,20.25,1439541.42,1623695.4,2798662.81,3110162.63,8229516.24,9031082.17,32.55,31.67
2022-11-01,M&M,1348.6,1361.0,1366.55,1349.35,1356.2,9641100,2022-11-24,3405472.0,76105.0,1866147.0,-7.35,54.79999999999999,0.09,103.0,46.0,86.36,0.13,1354.05,7.899999999999863,1361.3,7.25,-578200,9166500,8.0,ShortCovering,37.45,12.5,1.28,5.4500000000000455,0.004033084111791929,0.010947872254996865,14.834088920737386,0.3673970156927664,0.3673970156927664,31.1,27.28,16.99,19.95,1480170.52,1633207.52,2856454.16,3121748.52,8363952.79,9055015.05,33.71,32.19
2022-11-03,M&M,1352.35,1340.0,1355.0,1328.55,1337.53,10467100,2022-11-24,1931917.0,62308.0,1015054.0,-45.61,52.54,-0.81,33.0,77.0,85.62,-0.28,1335.4,-20.09999999999991,1341.2,5.7999999999999545,355600,9522100,82.0,ShortBuildUp,6.85,31.15,1.96,-18.649999999999864,-0.013869228988505178,0.011641597454875021,14.823966426878505,-1.258097830428439,1.258097830428439,28.79,26.48,18.34,20.39,1435873.71,1608955.88,2768403.01,3075068.58,8564252.53,9110414.53,33.46,32.14
2022-11-04,M&M,1335.4,1338.0,1352.0,1331.0,1337.24,10469200,2022-11-24,2204968.0,55295.0,1380366.0,35.99,62.6,-0.43,196.0,95.0,85.6,-0.02,1338.3,5.25,1346.45,8.150000000000091,2100,9524200,118.0,LongBuildUp,9.75,16.7,1.57,2.8999999999998636,0.0021692793785605957,0.011445445065344418,15.546189241240105,0.18654089146855987,0.18654089146855987,26.97,25.82,18.18,20.24,1430587.26,1599987.9,2714742.53,3040933.02,8745676.1,9163722.05,34.07,32.44
2022-11-11,M&M,1298.2,1305.1,1318.75,1278.55,1295.0,10670800,2022-11-24,5308986.0,130400.0,2402147.0,74.02,45.25,0.66,222.0,250.0,80.95,-4.65,1287.1,-12.400000000000093,1293.75,6.650000000000091,392700,9916900,254.0,ShortBuildUp,8.55,64.9,3.1,-51.200000000000045,-0.039008526146997013,0.014579263015463046,15.317439130950433,-3.342595296921747,3.342595296921747,25.22,25.14,22.63,21.99,1523116.76,1631457.49,2961813.34,3129911.26,8929021.23,9222846.4,34.7,32.77
2022-11-15,M&M,1278.15,1284.55,1296.3,1275.25,1284.5,10528700,2022-11-24,3192070.0,78891.0,1900179.0,-20.9,59.53000000000001,0.13,84.0,22.0,81.13,0.18,1291.7,11.299999999999955,1297.05,5.349999999999909,-229600,9687300,85.0,ShortCovering,16.45,27.05,1.65,4.600000000000136,0.0035675545826379107,0.01422564280878255,18.764969427202484,0.24513762294394065,0.24513762294394065,24.38,24.8,23.05,22.19,1559027.45,1641999.57,2983742.54,3132349.78,9081371.59,9274075.7,35.25,33.07
2022-11-16,M&M,1291.7,1288.95,1295.0,1276.0,1286.11,10326400,2022-11-24,2478281.0,93428.0,1428003.0,-24.85,63.7,-0.37,72.0,178.0,81.51,0.38,1286.7,-7.75,1289.3,2.599999999999909,-202300,9485000,174.0,LongUnwinding,11.45,9.6,1.47,-5.0,-0.003878379047025149,0.014210270161932092,18.37526281610442,-0.272104951642809,0.272104951642809,23.15,24.28,21.77,21.7,1546548.93,1633604.5,2935603.35,3106690.71,9199945.72,9315358.31,34.42,32.81
2022-11-17,M&M,1286.7,1280.2,1285.0,1254.15,1269.14,10174500,2022-11-24,2319979.0,74882.0,1409303.0,-1.31,60.75000000000001,-0.39,116.0,73.0,80.95,-0.56,1259.35,-25.0,1264.3,4.9500000000000455,-151900,9333100,169.0,LongUnwinding,5.2,35.65,2.4,-27.350000000000136,-0.021485086369558815,0.015021547146759155,18.284354617358023,-1.495814349062983,1.495814349062983,21.44,23.53,23.09,22.24,1533477.89,1624805.3,2876972.46,3075828.51,9292760.42,9349061.89,34.09,32.74
2022-11-18,M&M,1259.35,1250.05,1255.95,1217.25,1232.2,9633400,2022-11-24,4525364.0,133086.0,2636342.0,87.07,58.26,0.91,228.0,237.0,80.27,-0.68,1227.15,-32.049999999999955,1232.25,5.099999999999909,-541100,8792000,226.0,LongUnwinding,9.9,57.85,3.07,-32.19999999999982,-0.025901307193569423,0.01576463832296082,18.91738539927114,-1.7021379709925684,1.7021379709925684,20.34,23.0,26.4,23.64,1638512.57,1664486.7,3033962.13,3132692.09,9325202.28,9360216.14,34.08,32.79
2022-11-21,M&M,1227.15,1218.0,1234.9,1202.0,1216.75,8145900,2022-11-24,4120736.0,101823.0,2551549.0,-3.22,61.92000000000001,0.82,109.0,63.0,80.11,-0.16,1218.25,-10.099999999999909,1222.15,3.900000000000091,-1487500,7304500,217.0,LongUnwinding,16.25,37.7,2.68,-8.900000000000091,-0.007279004904201081,0.015807121122720515,19.34557591802137,-0.46005350462114164,0.46005350462114164,19.95,22.73,27.48,24.19,1725468.42,1699284.66,3137464.4,3171451.39,9212887.78,9312580.57,34.69,33.09
2022-11-22,M&M,1218.25,1220.65,1235.45,1215.95,1223.66,5729500,2022-11-24,2469455.0,77361.0,1776330.0,-30.38,71.93,-0.0,58.0,62.0,81.01,0.9,1228.45,8.849999999999909,1231.0,2.5499999999999545,-2416400,4888100,199.0,ShortCovering,26.45,7.0,1.6,10.200000000000045,0.008337809368649474,0.015904170950428582,19.257025307754265,0.5296768237559926,0.5296768237559926,20.57,22.88,25.53,23.52,1730312.38,1702306.98,3073844.46,3143913.6,8881136.56,9172024.12,34.43,33.05
2022-11-23,M&M,1228.45,1234.6,1240.35,1224.0,1231.37,3696000,2022-11-24,2396267.0,81814.0,1646659.0,-7.3,68.72,-0.14,104.0,154.0,82.16,1.15,1235.7,5.75,1236.75,1.0499999999999545,-2033500,2854600,171.0,ShortCovering,19.75,4.65,1.33,7.25,0.005884399017880071,0.015969265006405126,19.537478804053993,0.37108165657974446,0.37108165657974446,20.49,22.76,23.54,22.78,1722345.39,1700124.06,3009313.27,3114585.41,8387314.03,8957214.24,33.94,32.9
2022-11-24,M&M,1235.7,1241.9,1257.0,1238.65,1248.62,520100,2022-11-24,2133523.0,92317.0,1249221.0,-24.14,58.550000000000004,-0.56,74.0,165.0,86.66,4.5,1254.05,14.299999999999955,1251.05,-3.0,-3175900,-321300,198.0,ShortCovering,30.05,2.95,1.48,18.34999999999991,0.014740702696131258,0.015963096778862033,19.733220768414814,0.9299039531028356,0.9299039531028356,21.4,23.04,21.58,22.0,1677285.92,1682436.54,2925904.67,3076101.38,7638055.55,8626252.51,32.91,32.51
2022-11-25,M&M,1254.05,1258.0,1267.7,1246.0,1260.03,11244800,2022-12-29,1370326.0,59901.0,730900.0,-41.49,53.34000000000001,-1.12,38.0,31.0,85.93,-0.73,1260.8,18.45000000000005,1269.5,8.700000000000045,-101500,-101500,123.0,ShortCovering,22.15,6.9,1.73,6.75,0.005368126297338627,0.015989758305941258,20.018521515531933,0.33718773860311424,0.33718773860311424,21.47,23.01,20.18,21.41,1587153.93,1645111.14,2777754.32,3009189.87,7981555.02,8728968.82,31.95,32.14
2022-11-28,M&M,1260.8,1258.9,1272.0,1246.0,1252.91,11424700,2022-12-29,2126619.0,53678.0,1279681.0,75.08,60.17,-0.53,223.0,97.0,85.55,-0.38,1250.7,-8.700000000000045,1260.8,10.099999999999909,179900,78400,33.0,ShortBuildUp,4.7,21.3,2.06,-10.099999999999909,-0.008043045548753902,0.015555843934828775,20.15988727213074,-0.5009948648850961,0.5009948648850961,19.88,22.29,20.29,21.4,1557870.79,1630776.77,2715741.44,2974570.13,8309473.59,8834711.64,32.68,32.43
2022-11-29,M&M,1250.7,1256.0,1265.0,1248.55,1255.73,11356100,2022-12-29,2435651.0,58148.0,1508226.0,17.86,61.92000000000001,-0.29,166.0,159.0,85.43,-0.12,1257.1,3.5499999999999545,1264.35,7.25,-68600,9800,95.0,ShortCovering,11.1,14.9,1.32,6.399999999999864,0.0051040863659244096,0.01556454758855694,19.45569400929035,0.3289525419624599,0.3289525419624599,19.04,21.85,19.77,21.15,1553142.72,1625969.64,2689066.16,2953430.69,8599628.49,8933614.67,33.56,32.8
2022-11-30,M&M,1257.1,1262.1,1316.0,1257.65,1292.79,11459700,2022-12-29,7536690.0,124923.0,4991930.0,230.98,66.24,3.42,249.0,242.0,84.38,-1.05,1305.6,47.05000000000018,1311.4,5.800000000000182,103600,113400,40.0,LongBuildUp,57.05,10.4,4.64,48.5,0.03785522428905708,0.017590608960293512,19.56619277357493,2.478765315319879,2.478765315319879,22.66,23.23,18.88,20.73,1880646.27,1758000.21,3150744.62,3133210.09,8872016.25,9032700.95,36.11,33.88
